17772
(9965,-8.623814,41.006625)
(9966,-8.602438,41.003855)
(9967,-8.607406,40.994551)
(9968,-8.580806,40.977291)
(9969,-8.573029,41.006426)
(9970,-8.609043,40.995024)
(9971,-8.639070,41.038049)
(9972,-8.645402,40.977221)
(9973,-8.645285,41.031261)
(9974,-8.602619,41.038447)
(9975,-8.651475,41.044689)
(9976,-8.632459,41.008113)
(9977,-8.646670,41.038311)
(9978,-8.576232,40.983371)
(9979,-8.638562,41.036644)
(9980,-8.626193,41.032843)
(9981,-8.579909,41.008060)
(9982,-8.600491,40.980719)
(9983,-8.622731,41.018532)
(9984,-8.627532,41.045312)
(9985,-8.627313,41.009059)
(9986,-8.615229,41.003635)
(9987,-8.640058,41.017131)
(9988,-8.595800,41.003726)
(9989,-8.645886,41.003101)
(9990,-8.572305,40.982630)
(9991,-8.637661,41.014244)
(9992,-8.580616,41.026162)
(9993,-8.595776,40.976437)
(9994,-8.630370,41.004583)
(9995,-8.579430,41.047688)
(9996,-8.603948,41.007198)
(9997,-8.594495,41.000747)
(9998,-8.635380,40.976435)
(9999,-8.612757,40.990661)
(10000,-8.585870,41.011046)
(10001,-8.639722,41.040389)
(10002,-8.626639,41.009676)
(10003,-8.601284,40.993423)
(10004,-8.599106,40.980150)
(10005,-8.570098,41.041999)
(10006,-8.588834,41.024643)
(10007,-8.588272,41.006209)
(10008,-8.582995,40.976054)
(10009,-8.594189,40.983093)
(10010,-8.597400,40.989168)
(10011,-8.582545,41.008536)
(10012,-8.619364,41.025936)
(10013,-8.612883,40.991624)
(10014,-8.630124,41.027454)
(10015,-8.591116,41.017458)
(10016,-8.567419,40.962937)
(10017,-8.619225,41.015465)
(10018,-8.611759,41.045041)
(10019,-8.585284,41.006237)
(10020,-8.618097,41.002501)
(10021,-8.605863,41.007027)
(10022,-8.589488,41.041643)
(10023,-8.644474,41.009486)
(10024,-8.580823,41.015705)
(10025,-8.606331,41.009037)
(10026,-8.611028,40.973091)
(10027,-8.574376,40.988733)
(10028,-8.609181,41.035940)
(10029,-8.581937,40.977525)
(10030,-8.583310,41.008890)
(10031,-8.625645,41.032861)
(10032,-8.605279,40.983846)
(10033,-8.637224,40.996058)
(10034,-8.616159,40.997939)
(10035,-8.624545,40.990566)
(10036,-8.627270,41.032701)
(10037,-8.583153,41.018116)
(10038,-8.635831,41.018797)
(10039,-8.592257,41.029945)
(10040,-8.627843,41.009093)
(10041,-8.645885,40.989154)
(10042,-8.617202,40.983724)
(10043,-8.634112,40.992828)
(10044,-8.641753,40.999999)
(10045,-8.594189,40.991640)
(10046,-8.644464,40.989115)
(10047,-8.598193,40.978351)
(10048,-8.604019,40.989165)
(10049,-8.644552,41.004629)
(10050,-8.600851,41.037512)
(10051,-8.644063,41.008538)
(10052,-8.629485,40.999143)
(10053,-8.633248,41.002826)
(10054,-8.584502,40.981710)
(10055,-8.573299,41.010413)
(10056,-8.607926,41.038022)
(10057,-8.604268,41.037636)
(10058,-8.604185,40.988276)
(10059,-8.577662,41.018223)
(10060,-8.604480,41.045994)
(10061,-8.583212,40.976244)
(10062,-8.575023,40.993558)
(10063,-8.613290,40.993259)
(10064,-8.645866,40.996748)
(10065,-8.635997,41.012285)
(10066,-8.587306,41.001509)
(10067,-8.592112,41.022650)
(10068,-8.590896,40.989457)
(10069,-8.578774,41.019996)
(10070,-8.607742,41.005431)
(10071,-8.638279,41.013480)
(10072,-8.580812,40.977056)
(10073,-8.628520,41.011155)
(10074,-8.632651,41.026155)
(10075,-8.612239,41.053612)
(10076,-8.634089,41.045041)
(10077,-8.596818,41.029722)
(10078,-8.591701,41.005976)
(10079,-8.651943,41.044616)
(10080,-8.596440,40.987010)
(10081,-8.631574,40.984777)
(10082,-8.645948,41.005966)
(10083,-8.633299,41.011375)
(10084,-8.586120,41.018651)
(10085,-8.631692,40.999882)
(10086,-8.623140,40.999948)
(10087,-8.637908,41.017305)
(10088,-8.605734,41.002726)
(10089,-8.632111,41.017190)
(10090,-8.628655,41.013030)
(10091,-8.635981,40.981767)
(10092,-8.632811,40.991307)
(10093,-8.591100,41.003404)
(10094,-8.625051,40.982140)
(10095,-8.628744,41.018862)
(10096,-8.616092,41.007802)
(10097,-8.634897,41.032764)
(10098,-8.574471,41.011994)
(10099,-8.631755,41.018434)
(10100,-8.641573,41.037173)
(10101,-8.645650,40.989223)
(10102,-8.575434,41.043407)
(10103,-8.584909,41.002257)
(10104,-8.628338,41.062326)
(10105,-8.578000,40.993046)
(10106,-8.583789,41.022022)
(10107,-8.649154,41.038044)
(10108,-8.611004,40.978987)
(10109,-8.583798,41.005144)
(10110,-8.641100,41.005677)
(10111,-8.611115,40.974125)
(10112,-8.604977,40.997670)
(10113,-8.586482,41.004012)
(10114,-8.625951,41.036867)
(10115,-8.611598,40.975420)
(10116,-8.626859,41.024675)
(10117,-8.633722,40.998774)
(10118,-8.588157,40.980339)
(10119,-8.583094,41.015215)
(10120,-8.652596,41.048079)
(10121,-8.637385,40.997227)
(10122,-8.583183,41.011578)
(10123,-8.588119,41.006909)
(10124,-8.586068,41.018725)
(10125,-8.623293,41.017682)
(10126,-8.636912,40.992959)
(10127,-8.640687,40.989922)
(10128,-8.618508,41.044245)
(10129,-8.633998,41.028024)
(10130,-8.625291,41.025486)
(10131,-8.642690,41.026734)
(10132,-8.630224,40.995426)
(10133,-8.574627,40.992980)
(10134,-8.584666,40.983682)
(10135,-8.596591,41.034645)
(10136,-8.585046,41.040656)
(10137,-8.620883,41.035614)
(10138,-8.626576,41.030960)
(10139,-8.631892,40.993231)
(10140,-8.607420,40.987732)
(10141,-8.612106,41.018753)
(10142,-8.648220,40.981241)
(10143,-8.644951,40.996879)
(10144,-8.632779,41.044441)
(10145,-8.592131,41.001520)
(10146,-8.641094,40.992455)
(10147,-8.647167,40.978789)
(10148,-8.581007,41.033818)
(10149,-8.588859,41.000772)
(10150,-8.624526,41.008465)
(10151,-8.635406,41.003264)
(10152,-8.608817,40.993305)
(10153,-8.585768,41.007771)
(10154,-8.609905,41.007181)
(10155,-8.620238,41.001119)
(10156,-8.584561,41.010813)
(10157,-8.588845,41.038324)
(10158,-8.643088,40.997600)
(10159,-8.623862,41.024852)
(10160,-8.618221,41.036534)
(10161,-8.580286,41.010236)
(10162,-8.576907,41.040794)
(10163,-8.615340,40.994673)
(10164,-8.623476,41.023236)
(10165,-8.579903,40.982710)
(10166,-8.627965,41.008887)
(10167,-8.630590,40.988381)
(10168,-8.641883,41.027540)
(10169,-8.592540,40.989989)
(10170,-8.627616,40.996257)
(10171,-8.607205,41.008547)
(10172,-8.635298,41.015247)
(10173,-8.634207,40.979709)
(10174,-8.602814,41.001064)
(10175,-8.603381,40.983964)
(10176,-8.595129,41.044126)
(10177,-8.605506,41.011201)
(10178,-8.604190,41.007019)
(10179,-8.608030,41.000590)
(10180,-8.626578,40.976058)
(10181,-8.630259,41.000633)
(10182,-8.577605,40.994349)
(10183,-8.598389,40.977371)
(10184,-8.577178,40.997964)
(10185,-8.579235,41.011655)
(10186,-8.589888,40.974198)
(10187,-8.616950,41.028784)
(10188,-8.640675,40.989882)
(10189,-8.643331,40.975924)
(10190,-8.591674,41.002403)
(10191,-8.584929,41.023340)
(10192,-8.641160,41.020188)
(10193,-8.645261,40.994188)
(10194,-8.574177,40.941794)
(10195,-8.588416,41.041697)
(10196,-8.587325,40.977700)
(10197,-8.618275,41.043383)
(10198,-8.630522,40.997084)
(10199,-8.646264,40.990278)
(10200,-8.637557,41.014007)
(10201,-8.636165,41.042570)
(10202,-8.646081,40.998205)
(10203,-8.623224,40.985068)
(10204,-8.629206,41.040183)
(10205,-8.606178,40.975600)
(10206,-8.606354,41.005566)
(10207,-8.649155,40.977937)
(10208,-8.645725,40.984199)
(10209,-8.648001,41.036191)
(10210,-8.575786,40.979935)
(10211,-8.638391,41.031336)
(10212,-8.575535,40.977617)
(10213,-8.617171,41.002115)
(10214,-8.618145,41.008109)
(10215,-8.605510,41.006803)
(10216,-8.579373,41.011649)
(10217,-8.607025,40.986966)
(10218,-8.641165,41.035824)
(10219,-8.574449,40.986314)
(10220,-8.638168,41.002540)
(10221,-8.620356,40.999021)
(10222,-8.611829,41.024381)
(10223,-8.606371,41.025075)
(10224,-8.613087,41.018793)
(10225,-8.575897,41.028712)
(10226,-8.584225,41.006316)
(10227,-8.591197,40.992556)
(10228,-8.602241,40.981389)
(10229,-8.636712,40.981180)
(10230,-8.590733,41.021285)
(10231,-8.652943,41.047138)
(10232,-8.576330,41.042676)
(10233,-8.612133,41.008285)
(10234,-8.582807,41.002357)
(10235,-8.607133,41.048847)
(10236,-8.592590,41.017536)
(10237,-8.623486,41.023514)
(10238,-8.633311,41.022318)
(10239,-8.605477,40.975862)
(10240,-8.604335,41.019365)
(10241,-8.605635,41.009075)
(10242,-8.591807,40.994833)
(10243,-8.608245,40.985171)
(10244,-8.597459,40.982388)
(10245,-8.570331,41.042919)
(10246,-8.643581,41.032624)
(10247,-8.638456,41.013805)
(10248,-8.575313,41.043762)
(10249,-8.594747,41.032895)
(10250,-8.617986,41.022564)
(10251,-8.635330,41.013311)
(10252,-8.645337,41.011288)
(10253,-8.647562,40.978150)
(10254,-8.603094,40.995433)
(10255,-8.611135,41.037857)
(10256,-8.607256,41.012844)
(10257,-8.621132,41.029684)
(10258,-8.590667,40.985668)
(10259,-8.633624,41.041927)
(10260,-8.628152,40.988331)
(10261,-8.643200,41.031010)
(10262,-8.627105,41.024929)
(10263,-8.650624,41.042671)
(10264,-8.581974,41.011265)
(10265,-8.578976,41.010923)
(10266,-8.599240,40.975563)
(10267,-8.623020,40.997710)
(10268,-8.607391,40.993297)
(10269,-8.591602,41.005923)
(10270,-8.573992,41.006757)
(10271,-8.644292,41.017983)
(10272,-8.614042,41.045869)
(10273,-8.624326,41.002606)
(10274,-8.625134,41.026578)
(10275,-8.622733,41.031647)
(10276,-8.575761,41.045713)
(10277,-8.642091,41.028446)
(10278,-8.598267,40.999452)
(10279,-8.585523,40.998887)
(10280,-8.645704,41.040056)
(10281,-8.597108,40.987572)
(10282,-8.577762,40.979227)
(10283,-8.626638,41.031190)
(10284,-8.573353,41.006200)
(10285,-8.585886,41.018976)
(10286,-8.581839,41.026685)
(10287,-8.598105,40.982730)
(10288,-8.623072,40.998185)
(10289,-8.645416,41.007222)
(10290,-8.632138,40.986529)
(10291,-8.638075,41.008349)
(10292,-8.571870,40.984716)
(10293,-8.643913,41.025455)
(10294,-8.582401,41.042369)
(10295,-8.643781,41.014740)
(10296,-8.596097,40.976437)
(10297,-8.589844,41.041795)
(10298,-8.590583,41.033481)
(10299,-8.594134,40.986351)
(10300,-8.602786,41.005537)
(10301,-8.618479,40.976194)
(10302,-8.604030,40.993331)
(10303,-8.590652,41.003984)
(10304,-8.580429,40.975043)
(10305,-8.606577,41.001629)
(10306,-8.606085,40.975443)
(10307,-8.624727,41.010803)
(10308,-8.618274,41.044722)
(10309,-8.615859,40.998241)
(10310,-8.594769,41.003344)
(10311,-8.642917,40.996912)
(10312,-8.591479,41.042430)
(10313,-8.634386,41.042931)
(10314,-8.636842,40.986882)
(10315,-8.594535,41.021986)
(10316,-8.574826,40.976083)
(10317,-8.627649,40.996304)
(10318,-8.573695,41.012957)
(10319,-8.627578,40.991453)
(10320,-8.595049,41.023438)
(10321,-8.589517,40.997962)
(10322,-8.630371,40.993218)
(10323,-8.636940,40.984144)
(10324,-8.644066,41.009719)
(10325,-8.618534,41.036417)
(10326,-8.635641,41.032887)
(10327,-8.598045,40.983478)
(10328,-8.601363,40.977651)
(10329,-8.633716,40.980321)
(10330,-8.624493,41.013748)
(10331,-8.624137,41.032344)
(10332,-8.640294,41.011053)
(10333,-8.607443,40.993720)
(10334,-8.623393,40.993133)
(10335,-8.635377,41.003961)
(10336,-8.605382,40.979738)
(10337,-8.638087,41.044190)
(10338,-8.623460,41.002216)
(10339,-8.593762,40.993318)
(10340,-8.609764,41.007514)
(10341,-8.615633,41.027869)
(10342,-8.574807,40.997704)
(10343,-8.629349,40.991388)
(10344,-8.605482,41.006857)
(10345,-8.622022,41.040265)
(10346,-8.574562,41.011330)
(10347,-8.589303,40.976358)
(10348,-8.592849,41.022779)
(10349,-8.623535,41.025061)
(10350,-8.586229,41.038253)
(10351,-8.610614,41.055018)
(10352,-8.601512,41.038420)
(10353,-8.602730,41.009452)
(10354,-8.577846,41.007312)
(10355,-8.588442,41.034800)
(10356,-8.638680,41.018453)
(10357,-8.582028,41.009747)
(10358,-8.586260,40.976069)
(10359,-8.624711,41.034484)
(10360,-8.633077,41.044469)
(10361,-8.643406,41.035989)
(10362,-8.638281,41.046721)
(10363,-8.624886,41.008503)
(10364,-8.606313,40.980557)
(10365,-8.586414,41.011617)
(10366,-8.626041,41.026693)
(10367,-8.639999,41.017133)
(10368,-8.605868,40.995016)
(10369,-8.610812,40.995306)
(10370,-8.621097,41.008873)
(10371,-8.602662,40.974561)
(10372,-8.640586,40.989936)
(10373,-8.567848,40.964642)
(10374,-8.644063,41.006624)
(10375,-8.600300,41.040317)
(10376,-8.578893,41.001798)
(10377,-8.642282,40.977107)
(10378,-8.588815,41.036902)
(10379,-8.635637,41.028986)
(10380,-8.628517,41.041117)
(10381,-8.629212,41.029380)
(10382,-8.615712,41.002782)
(10383,-8.577884,40.984274)
(10384,-8.645869,40.989218)
(10385,-8.582087,41.009374)
(10386,-8.633019,40.992606)
(10387,-8.624880,41.024726)
(10388,-8.615212,41.016346)
(10389,-8.610220,41.002341)
(10390,-8.641379,41.011053)
(10391,-8.618910,41.026009)
(10392,-8.631208,40.975114)
(10393,-8.637288,41.014482)
(10394,-8.637301,41.013438)
(10395,-8.591556,41.025232)
(10396,-8.591965,41.002977)
(10397,-8.586430,41.011114)
(10398,-8.603722,41.008333)
(10399,-8.639091,41.008415)
(10400,-8.632608,41.026136)
(10401,-8.595663,41.006779)
(10402,-8.623101,40.992628)
(10403,-8.642300,41.007218)
(10404,-8.618876,41.006163)
(10405,-8.596580,40.995846)
(10406,-8.583200,41.015426)
(10407,-8.648173,40.975962)
(10408,-8.604722,41.007135)
(10409,-8.574447,40.943723)
(10410,-8.577489,40.992141)
(10411,-8.632573,40.986773)
(10412,-8.638791,40.988486)
(10413,-8.590570,40.974548)
(10414,-8.644065,41.006592)
(10415,-8.589820,40.973943)
(10416,-8.603495,40.992232)
(10417,-8.641658,40.975801)
(10418,-8.632933,40.974859)
(10419,-8.616012,41.013266)
(10420,-8.620183,41.033987)
(10421,-8.618189,41.026194)
(10422,-8.644473,41.012572)
(10423,-8.624178,41.004315)
(10424,-8.577624,40.983907)
(10425,-8.578857,41.045158)
(10426,-8.640128,41.022301)
(10427,-8.635211,41.036119)
(10428,-8.575855,41.020042)
(10429,-8.620057,40.979839)
(10430,-8.641181,41.029784)
(10431,-8.633323,41.037403)
(10432,-8.632042,40.997405)
(10433,-8.610617,40.999015)
(10434,-8.586466,41.035719)
(10435,-8.638903,41.018505)
(10436,-8.632044,41.039599)
(10437,-8.627612,41.016491)
(10438,-8.621048,41.045595)
(10439,-8.623961,41.031584)
(10440,-8.607498,41.049574)
(10441,-8.599296,40.999874)
(10442,-8.622729,41.017067)
(10443,-8.635630,41.012375)
(10444,-8.597012,40.984517)
(10445,-8.598869,41.006396)
(10446,-8.572222,41.034036)
(10447,-8.626632,40.992406)
(10448,-8.591347,40.985580)
(10449,-8.593445,41.008075)
(10450,-8.639822,41.008191)
(10451,-8.637172,41.031072)
(10452,-8.622924,41.021515)
(10453,-8.648024,41.036174)
(10454,-8.606103,41.030032)
(10455,-8.575629,40.994525)
(10456,-8.644853,40.998172)
(10457,-8.641621,41.040378)
(10458,-8.634057,41.003420)
(10459,-8.596656,40.988191)
(10460,-8.639018,41.015630)
(10461,-8.599367,40.997723)
(10462,-8.640966,41.029860)
(10463,-8.608018,41.043609)
(10464,-8.583134,41.008877)
(10465,-8.638827,41.015839)
(10466,-8.623649,40.975091)
(10467,-8.584094,41.040944)
(10468,-8.642562,40.977280)
(10469,-8.622865,41.037918)
(10470,-8.625220,40.978234)
(10471,-8.636931,40.984240)
(10472,-8.588414,41.041198)
(10473,-8.634537,41.040412)
(10474,-8.619397,41.005895)
(10475,-8.605374,41.015294)
(10476,-8.604280,41.007325)
(10477,-8.648126,40.976827)
(10478,-8.581134,41.046259)
(10479,-8.640729,41.014951)
(10480,-8.621074,41.030404)
(10481,-8.605384,41.002107)
(10482,-8.577724,40.997407)
(10483,-8.611820,41.043329)
(10484,-8.587479,41.007767)
(10485,-8.592160,41.022619)
(10486,-8.614095,41.021298)
(10487,-8.648477,40.981212)
(10488,-8.580808,40.983638)
(10489,-8.605219,41.007087)
(10490,-8.641538,41.036167)
(10491,-8.626700,40.979319)
(10492,-8.613331,40.988810)
(10493,-8.581788,41.038539)
(10494,-8.599454,41.001378)
(10495,-8.628370,40.976402)
(10496,-8.571092,40.969380)
(10497,-8.633593,41.014410)
(10498,-8.620879,41.043397)
(10499,-8.632095,40.993198)
(10500,-8.612622,41.000959)
(10501,-8.642462,40.977793)
(10502,-8.641175,41.044016)
(10503,-8.602234,40.974862)
(10504,-8.624649,41.008786)
(10505,-8.577151,41.010020)
(10506,-8.600613,41.014996)
(10507,-8.584685,41.049512)
(10508,-8.611477,41.028319)
(10509,-8.573587,41.006163)
(10510,-8.610543,41.049813)
(10511,-8.633232,40.976974)
(10512,-8.577903,41.021498)
(10513,-8.626639,41.034866)
(10514,-8.635392,41.026944)
(10515,-8.643799,41.013469)
(10516,-8.644523,40.995979)
(10517,-8.581532,41.028717)
(10518,-8.574689,41.042745)
(10519,-8.629955,41.024832)
(10520,-8.642053,41.027428)
(10521,-8.620698,40.980604)
(10522,-8.638738,41.016647)
(10523,-8.611892,40.980871)
(10524,-8.623171,41.021466)
(10525,-8.644507,41.006246)
(10526,-8.638683,41.036167)
(10527,-8.623561,41.017387)
(10528,-8.585355,40.981404)
(10529,-8.634206,41.012822)
(10530,-8.578748,41.006957)
(10531,-8.618358,40.997792)
(10532,-8.624197,41.017071)
(10533,-8.622794,40.990691)
(10534,-8.632228,40.975728)
(10535,-8.591882,41.002589)
(10536,-8.625962,41.049259)
(10537,-8.599973,41.036578)
(10538,-8.598004,41.021819)
(10539,-8.623620,41.022618)
(10540,-8.595202,41.015796)
(10541,-8.645644,40.996725)
(10542,-8.626016,40.992458)
(10543,-8.581142,41.043682)
(10544,-8.605807,41.037556)
(10545,-8.627962,41.008985)
(10546,-8.619952,41.028700)
(10547,-8.635970,40.981906)
(10548,-8.623025,41.019049)
(10549,-8.606290,41.011526)
(10550,-8.623169,40.976166)
(10551,-8.636485,41.044783)
(10552,-8.653944,41.052284)
(10553,-8.590748,40.985259)
(10554,-8.620152,40.977359)
(10555,-8.618118,41.025645)
(10556,-8.590757,41.027628)
(10557,-8.573747,40.979745)
(10558,-8.628512,41.016006)
(10559,-8.625320,41.038194)
(10560,-8.632855,41.035998)
(10561,-8.630059,41.034430)
(10562,-8.629213,41.007185)
(10563,-8.590952,40.985349)
(10564,-8.593906,40.975918)
(10565,-8.581046,40.996710)
(10566,-8.601258,41.041403)
(10567,-8.620822,41.035018)
(10568,-8.614391,41.036742)
(10569,-8.585593,41.010917)
(10570,-8.633790,41.033254)
(10571,-8.581806,41.038674)
(10572,-8.582820,41.038029)
(10573,-8.600770,41.040333)
(10574,-8.608554,40.991281)
(10575,-8.623119,41.004096)
(10576,-8.627285,41.051767)
(10577,-8.592626,41.038518)
(10578,-8.594107,40.986343)
(10579,-8.629387,41.006416)
(10580,-8.579901,41.018879)
(10581,-8.577750,40.984551)
(10582,-8.588942,41.028679)
(10583,-8.615808,41.025174)
(10584,-8.597705,40.985329)
(10585,-8.575739,41.029835)
(10586,-8.635264,40.981582)
(10587,-8.618546,41.001790)
(10588,-8.573731,41.031972)
(10589,-8.647680,41.039030)
(10590,-8.607112,41.017660)
(10591,-8.599095,40.988822)
(10592,-8.655768,41.058118)
(10593,-8.642970,41.006626)
(10594,-8.577343,41.011257)
(10595,-8.628026,41.010233)
(10596,-8.591540,41.006158)
(10597,-8.586185,41.049461)
(10598,-8.593366,40.989675)
(10599,-8.629149,41.028985)
(10600,-8.587377,41.012779)
(10601,-8.642093,40.975143)
(10602,-8.607470,40.994338)
(10603,-8.596029,41.027679)
(10604,-8.621550,40.979222)
(10605,-8.645425,41.032023)
(10606,-8.589711,41.002597)
(10607,-8.639990,41.035762)
(10608,-8.624839,41.038011)
(10609,-8.643711,40.997243)
(10610,-8.594036,40.978988)
(10611,-8.637297,40.981447)
(10612,-8.636016,41.028728)
(10613,-8.588252,41.000075)
(10614,-8.640745,41.034042)
(10615,-8.626539,41.045142)
(10616,-8.643606,40.976750)
(10617,-8.623076,41.038024)
(10618,-8.634850,41.016026)
(10619,-8.638191,41.010829)
(10620,-8.640571,41.018512)
(10621,-8.635028,41.015568)
(10622,-8.638265,41.023136)
(10623,-8.588481,41.037469)
(10624,-8.638992,41.000658)
(10625,-8.653334,41.049582)
(10626,-8.580670,40.983725)
(10627,-8.602017,40.998301)
(10628,-8.623250,41.017972)
(10629,-8.623460,41.038682)
(10630,-8.606845,41.046775)
(10631,-8.623613,41.039504)
(10632,-8.582676,41.005125)
(10633,-8.588559,40.995783)
(10634,-8.618987,41.009539)
(10635,-8.574104,41.011896)
(10636,-8.641472,41.035699)
(10637,-8.622245,41.037781)
(10638,-8.615402,41.004942)
(10639,-8.623127,41.021007)
(10640,-8.593268,41.039456)
(10641,-8.573396,41.010320)
(10642,-8.609028,41.018683)
(10643,-8.602657,40.975266)
(10644,-8.576963,41.021719)
(10645,-8.590414,41.027286)
(10646,-8.629308,41.046384)
(10647,-8.639862,41.000723)
(10648,-8.577498,40.994450)
(10649,-8.649754,40.974361)
(10650,-8.624427,41.017316)
(10651,-8.579018,40.978538)
(10652,-8.638053,41.000395)
(10653,-8.636623,41.041470)
(10654,-8.614548,41.028452)
(10655,-8.579714,40.999043)
(10656,-8.640771,41.008170)
(10657,-8.633510,41.013899)
(10658,-8.606038,41.018249)
(10659,-8.618360,41.008841)
(10660,-8.642573,41.034086)
(10661,-8.650611,41.042627)
(10662,-8.602644,40.975151)
(10663,-8.614345,41.029580)
(10664,-8.646360,40.988731)
(10665,-8.623907,41.029491)
(10666,-8.607862,41.033444)
(10667,-8.629714,41.010478)
(10668,-8.611836,41.005724)
(10669,-8.641481,41.044722)
(10670,-8.621517,40.976818)
(10671,-8.592574,41.016265)
(10672,-8.615359,41.006980)
(10673,-8.632833,41.009821)
(10674,-8.601961,40.993764)
(10675,-8.647247,41.038801)
(10676,-8.598546,41.032359)
(10677,-8.574528,41.011240)
(10678,-8.573965,40.976017)
(10679,-8.644881,41.013147)
(10680,-8.635892,41.021134)
(10681,-8.621103,41.027612)
(10682,-8.574652,40.982671)
(10683,-8.586409,41.037734)
(10684,-8.595482,40.989457)
(10685,-8.593080,40.975082)
(10686,-8.624255,40.987690)
(10687,-8.600950,40.980244)
(10688,-8.606388,40.983867)
(10689,-8.615977,41.028947)
(10690,-8.636424,41.022913)
(10691,-8.577674,41.037900)
(10692,-8.577534,40.979768)
(10693,-8.618828,41.015479)
(10694,-8.643377,41.015351)
(10695,-8.637317,41.034334)
(10696,-8.644453,40.995705)
(10697,-8.591856,40.996816)
(10698,-8.594485,40.981519)
(10699,-8.573484,41.010699)
(10700,-8.648857,41.045765)
(10701,-8.613217,41.046489)
(10702,-8.632221,40.992453)
(10703,-8.583087,40.989085)
(10704,-8.599870,41.016760)
(10705,-8.631450,41.017127)
(10706,-8.604944,41.026214)
(10707,-8.600700,40.981790)
(10708,-8.645967,40.999260)
(10709,-8.573405,41.012794)
(10710,-8.586249,41.012000)
(10711,-8.625678,40.990014)
(10712,-8.589167,41.028326)
(10713,-8.602708,40.980220)
(10714,-8.575944,40.999833)
(10715,-8.589516,40.986584)
(10716,-8.645834,41.038347)
(10717,-8.629289,41.028423)
(10718,-8.634704,41.010116)
(10719,-8.635607,40.980191)
(10720,-8.633050,41.034986)
(10721,-8.575580,41.005920)
(10722,-8.639333,41.009211)
(10723,-8.644375,41.009410)
(10724,-8.621614,41.008557)
(10725,-8.605831,41.002166)
(10726,-8.625842,40.976360)
(10727,-8.578819,41.002202)
(10728,-8.606874,41.033747)
(10729,-8.592111,41.004736)
(10730,-8.634696,41.013712)
(10731,-8.635933,41.033098)
(10732,-8.610648,41.050102)
(10733,-8.619142,41.031924)
(10734,-8.642287,41.008131)
(10735,-8.639449,40.975625)
(10736,-8.575529,41.010056)
(10737,-8.575594,41.044136)
(10738,-8.652398,41.047480)
(10739,-8.610794,40.998935)
(10740,-8.587275,41.025256)
(10741,-8.570799,41.040966)
(10742,-8.618595,41.027016)
(10743,-8.629338,40.996616)
(10744,-8.612386,40.983125)
(10745,-8.629059,41.018803)
(10746,-8.572636,40.994562)
(10747,-8.609208,40.983752)
(10748,-8.598352,41.022731)
(10749,-8.596880,40.996485)
(10750,-8.569475,41.023491)
(10751,-8.580413,40.978222)
(10752,-8.599878,40.975740)
(10753,-8.610753,40.975608)
(10754,-8.571742,41.043580)
(10755,-8.580863,40.976414)
(10756,-8.627336,40.982569)
(10757,-8.580450,41.040796)
(10758,-8.637696,41.036349)
(10759,-8.583422,41.010627)
(10760,-8.626851,41.019228)
(10761,-8.575868,41.028523)
(10762,-8.572531,41.021708)
(10763,-8.645894,40.989170)
(10764,-8.592797,41.004413)
(10765,-8.633111,41.025799)
(10766,-8.597310,40.987702)
(10767,-8.617712,41.002611)
(10768,-8.645718,40.989239)
(10769,-8.590534,41.011026)
(10770,-8.574325,40.988692)
(10771,-8.597835,41.004088)
(10772,-8.613463,41.003309)
(10773,-8.597333,41.022326)
(10774,-8.644251,41.008899)
(10775,-8.632597,41.044899)
(10776,-8.628804,41.012451)
(10777,-8.642998,41.013331)
(10778,-8.632929,41.009862)
(10779,-8.631767,40.986699)
(10780,-8.578178,41.004824)
(10781,-8.640514,41.014636)
(10782,-8.593791,41.006750)
(10783,-8.580433,41.033685)
(10784,-8.587449,41.025166)
(10785,-8.602690,40.976846)
(10786,-8.587302,41.008927)
(10787,-8.584403,41.046584)
(10788,-8.647288,41.034567)
(10789,-8.599299,40.984284)
(10790,-8.575663,41.020477)
(10791,-8.629362,40.995587)
(10792,-8.618684,41.015119)
(10793,-8.647829,40.977647)
(10794,-8.632200,41.018697)
(10795,-8.640872,40.995100)
(10796,-8.575357,41.012721)
(10797,-8.643981,41.008637)
(10798,-8.620487,41.015404)
(10799,-8.632936,41.019141)
(10800,-8.618248,40.981858)
(10801,-8.590608,40.990903)
(10802,-8.599941,41.043472)
(10803,-8.615093,41.046332)
(10804,-8.611362,41.002142)
(10805,-8.603989,41.059131)
(10806,-8.641440,41.003157)
(10807,-8.613154,41.005086)
(10808,-8.576504,41.010764)
(10809,-8.623376,41.021911)
(10810,-8.580409,41.047505)
(10811,-8.630358,41.018522)
(10812,-8.574985,41.032891)
(10813,-8.586138,41.006205)
(10814,-8.605844,41.046095)
(10815,-8.641953,41.026601)
(10816,-8.587502,40.984324)
(10817,-8.626974,41.035575)
(10818,-8.608065,41.042296)
(10819,-8.634383,41.041328)
(10820,-8.612619,41.018789)
(10821,-8.599893,41.015216)
(10822,-8.573556,41.023284)
(10823,-8.626606,41.010262)
(10824,-8.627736,41.045726)
(10825,-8.644092,40.986615)
(10826,-8.639701,41.020370)
(10827,-8.640941,41.023865)
(10828,-8.616591,41.016624)
(10829,-8.602173,40.981406)
(10830,-8.574138,40.940060)
(10831,-8.638141,41.004681)
(10832,-8.638813,40.988644)
(10833,-8.636274,41.040431)
(10834,-8.641376,41.037769)
(10835,-8.635155,41.032779)
(10836,-8.627360,40.990160)
(10837,-8.637314,40.986044)
(10838,-8.572738,40.980118)
