10365
(5458,-8.287652,41.204830)
(5459,-8.265519,41.190655)
(5460,-8.271850,41.220321)
(5461,-8.308683,41.196216)
(5462,-8.280895,41.208233)
(5463,-8.270660,41.189922)
(5464,-8.290653,41.193358)
(5465,-8.230749,41.229057)
(5466,-8.288195,41.211068)
(5467,-8.311216,41.196039)
(5468,-8.284637,41.208473)
(5469,-8.309508,41.192746)
(5470,-8.277091,41.207494)
(5471,-8.268386,41.192399)
(5472,-8.282130,41.205044)
(5473,-8.276347,41.207994)
(5474,-8.284343,41.211883)
(5475,-8.286386,41.203118)
(5476,-8.281856,41.226247)
(5477,-8.289780,41.206921)
(5478,-8.281457,41.228023)
(5479,-8.307880,41.196217)
(5480,-8.276433,41.208314)
(5481,-8.287981,41.194089)
(5482,-8.310906,41.228514)
(5483,-8.280100,41.202891)
(5484,-8.277008,41.207758)
(5485,-8.256468,41.196178)
(5486,-8.289288,41.193544)
(5487,-8.319258,41.203666)
(5488,-8.296362,41.211875)
(5489,-8.264405,41.150088)
(5490,-8.260131,41.195581)
(5491,-8.306792,41.195052)
(5492,-8.276437,41.205449)
(5493,-8.273513,41.193736)
(5494,-8.291334,41.208774)
(5495,-8.259723,41.182700)
(5496,-8.268334,41.157118)
(5497,-8.275287,41.201671)
(5498,-8.269778,41.186983)
(5499,-8.277472,41.221407)
(5500,-8.316604,41.216355)
(5501,-8.280937,41.210394)
(5502,-8.271182,41.183608)
(5503,-8.274250,41.208899)
(5504,-8.297300,41.195546)
(5505,-8.308283,41.190175)
(5506,-8.290781,41.220287)
(5507,-8.306411,41.182159)
(5508,-8.265691,41.216465)
(5509,-8.265781,41.215272)
(5510,-8.283238,41.176906)
(5511,-8.266148,41.204729)
(5512,-8.318361,41.196425)
(5513,-8.277268,41.210497)
(5514,-8.293053,41.224998)
(5515,-8.273013,41.215263)
(5516,-8.290099,41.202440)
(5517,-8.306835,41.182075)
(5518,-8.293831,41.189346)
(5519,-8.287031,41.200995)
(5520,-8.275442,41.199584)
(5521,-8.256045,41.207605)
(5522,-8.280084,41.199225)
(5523,-8.299327,41.223032)
(5524,-8.274254,41.194035)
(5525,-8.261652,41.214865)
(5526,-8.311094,41.195336)
(5527,-8.294383,41.221769)
(5528,-8.256714,41.208931)
(5529,-8.286310,41.218744)
(5530,-8.290766,41.220133)
(5531,-8.266846,41.226073)
(5532,-8.282312,41.206369)
(5533,-8.275801,41.207819)
(5534,-8.298362,41.200272)
(5535,-8.282161,41.210309)
(5536,-8.261662,41.215283)
(5537,-8.300703,41.205574)
(5538,-8.306083,41.193829)
(5539,-8.300522,41.216779)
(5540,-8.278479,41.212100)
(5541,-8.278137,41.192077)
(5542,-8.298686,41.194152)
(5543,-8.293973,41.229303)
(5544,-8.312508,41.225642)
(5545,-8.288725,41.219111)
(5546,-8.290820,41.199255)
(5547,-8.266615,41.205074)
(5548,-8.277425,41.207447)
(5549,-8.267598,41.188683)
(5550,-8.299034,41.192841)
(5551,-8.286048,41.198984)
(5552,-8.290463,41.193091)
(5553,-8.264831,41.192412)
(5554,-8.306456,41.192071)
(5555,-8.268334,41.203587)
(5556,-8.269524,41.212813)
(5557,-8.315835,41.204091)
(5558,-8.278161,41.222111)
(5559,-8.308176,41.194881)
(5560,-8.311616,41.190683)
(5561,-8.298817,41.181730)
(5562,-8.304501,41.214737)
(5563,-8.287414,41.195618)
(5564,-8.294493,41.185522)
(5565,-8.287993,41.201534)
(5566,-8.281997,41.198535)
(5567,-8.266183,41.185209)
(5568,-8.300544,41.215766)
(5569,-8.265947,41.193380)
(5570,-8.287215,41.214853)
(5571,-8.270761,41.227918)
(5572,-8.313091,41.222343)
(5573,-8.267385,41.204570)
(5574,-8.279290,41.199849)
(5575,-8.247563,41.219657)
(5576,-8.289883,41.192962)
(5577,-8.258469,41.208494)
(5578,-8.306724,41.191591)
(5579,-8.284689,41.197884)
(5580,-8.259263,41.209548)
(5581,-8.310379,41.190673)
(5582,-8.257993,41.199762)
(5583,-8.277848,41.206924)
(5584,-8.307900,41.194293)
(5585,-8.316069,41.189610)
(5586,-8.287549,41.194339)
(5587,-8.318039,41.225123)
(5588,-8.306836,41.191553)
(5589,-8.259393,41.209334)
(5590,-8.316343,41.214181)
(5591,-8.254480,41.207548)
(5592,-8.290569,41.185109)
(5593,-8.314401,41.200489)
(5594,-8.261659,41.217711)
(5595,-8.253758,41.180437)
(5596,-8.303856,41.202414)
(5597,-8.264967,41.185578)
(5598,-8.309948,41.204095)
(5599,-8.289287,41.200252)
(5600,-8.284605,41.211899)
(5601,-8.280198,41.202862)
(5602,-8.314065,41.189345)
(5603,-8.269444,41.204787)
(5604,-8.309698,41.193630)
(5605,-8.257969,41.207939)
(5606,-8.281519,41.216622)
(5607,-8.313600,41.213327)
(5608,-8.274599,41.192997)
(5609,-8.270672,41.217190)
(5610,-8.263754,41.197473)
(5611,-8.261762,41.186898)
(5612,-8.305567,41.228814)
(5613,-8.274137,41.190279)
(5614,-8.290021,41.193011)
(5615,-8.308983,41.228561)
(5616,-8.290828,41.195869)
(5617,-8.267027,41.229903)
(5618,-8.269948,41.205414)
(5619,-8.295055,41.185723)
(5620,-8.292698,41.197113)
(5621,-8.295476,41.219576)
(5622,-8.273592,41.194150)
(5623,-8.293852,41.218060)
(5624,-8.275355,41.208323)
(5625,-8.280538,41.196780)
(5626,-8.282073,41.210472)
(5627,-8.297528,41.226175)
(5628,-8.272970,41.195978)
(5629,-8.280033,41.199434)
(5630,-8.298489,41.190031)
(5631,-8.297438,41.213200)
(5632,-8.272292,41.188709)
(5633,-8.286616,41.207161)
(5634,-8.280886,41.206297)
(5635,-8.286215,41.214315)
(5636,-8.287599,41.185945)
(5637,-8.270199,41.217445)
(5638,-8.270966,41.223247)
(5639,-8.293681,41.228040)
(5640,-8.294277,41.217256)
(5641,-8.287569,41.211140)
(5642,-8.268640,41.180398)
(5643,-8.291264,41.220067)
(5644,-8.283430,41.210264)
(5645,-8.260491,41.183481)
(5646,-8.295089,41.218656)
(5647,-8.285251,41.213120)
(5648,-8.286905,41.214746)
(5649,-8.287194,41.205069)
(5650,-8.290363,41.193963)
(5651,-8.257398,41.205169)
(5652,-8.288913,41.206493)
(5653,-8.288410,41.202796)
(5654,-8.267682,41.201553)
(5655,-8.284972,41.218986)
(5656,-8.268121,41.200488)
(5657,-8.294445,41.226298)
(5658,-8.279041,41.194687)
(5659,-8.258130,41.227421)
(5660,-8.296632,41.213081)
(5661,-8.262230,41.199582)
(5662,-8.303109,41.191542)
(5663,-8.275801,41.193634)
(5664,-8.294556,41.227085)
(5665,-8.286940,41.205371)
(5666,-8.304766,41.193813)
(5667,-8.280084,41.199143)
(5668,-8.257826,41.229243)
(5669,-8.305839,41.215614)
(5670,-8.288969,41.195474)
(5671,-8.294297,41.225670)
(5672,-8.270740,41.225108)
(5673,-8.311585,41.195282)
(5674,-8.312506,41.202389)
(5675,-8.276000,41.204987)
(5676,-8.308131,41.198401)
(5677,-8.285768,41.187594)
(5678,-8.292217,41.196362)
(5679,-8.276049,41.221358)
(5680,-8.312746,41.220990)
(5681,-8.267760,41.183809)
(5682,-8.288925,41.203644)
(5683,-8.279857,41.214061)
(5684,-8.296975,41.146561)
(5685,-8.274335,41.199884)
(5686,-8.274817,41.193084)
(5687,-8.278637,41.192398)
(5688,-8.292934,41.198677)
(5689,-8.284408,41.211781)
(5690,-8.274973,41.211832)
(5691,-8.312015,41.206959)
(5692,-8.315490,41.199096)
(5693,-8.260491,41.216294)
(5694,-8.258759,41.232095)
(5695,-8.264548,41.215114)
(5696,-8.271050,41.189412)
(5697,-8.281923,41.211553)
(5698,-8.317950,41.201327)
(5699,-8.272320,41.195885)
(5700,-8.264798,41.205065)
(5701,-8.307683,41.197275)
(5702,-8.264717,41.195531)
(5703,-8.282624,41.198775)
(5704,-8.300441,41.184768)
(5705,-8.293344,41.189965)
(5706,-8.316578,41.207043)
(5707,-8.273753,41.196519)
(5708,-8.313362,41.204102)
(5709,-8.264448,41.194727)
(5710,-8.296767,41.192075)
(5711,-8.302298,41.205805)
(5712,-8.284086,41.211997)
(5713,-8.295147,41.195293)
(5714,-8.271619,41.204903)
(5715,-8.286142,41.207209)
(5716,-8.310160,41.180987)
(5717,-8.299803,41.229331)
(5718,-8.301195,41.214192)
(5719,-8.281601,41.213702)
(5720,-8.286401,41.203140)
(5721,-8.273615,41.200608)
(5722,-8.302755,41.215452)
(5723,-8.261244,41.193204)
(5724,-8.303725,41.200482)
(5725,-8.314581,41.200404)
(5726,-8.262354,41.216111)
(5727,-8.290408,41.185898)
(5728,-8.291587,41.224432)
(5729,-8.305145,41.195993)
(5730,-8.294192,41.196128)
(5731,-8.290078,41.194616)
(5732,-8.261248,41.182864)
(5733,-8.274242,41.192741)
(5734,-8.276755,41.214135)
(5735,-8.291095,41.220044)
(5736,-8.304721,41.186296)
(5737,-8.259606,41.219437)
(5738,-8.309261,41.200911)
(5739,-8.273451,41.189012)
(5740,-8.296218,41.219209)
(5741,-8.286694,41.187097)
(5742,-8.267131,41.207541)
(5743,-8.259258,41.219464)
(5744,-8.291477,41.230377)
(5745,-8.274969,41.208430)
(5746,-8.279989,41.195149)
(5747,-8.249190,41.180069)
(5748,-8.295396,41.217617)
(5749,-8.264306,41.205979)
(5750,-8.306390,41.205840)
(5751,-8.318264,41.215883)
(5752,-8.287731,41.203194)
(5753,-8.269704,41.206810)
(5754,-8.282532,41.209439)
(5755,-8.316121,41.221075)
(5756,-8.268455,41.153722)
(5757,-8.284997,41.221842)
(5758,-8.309205,41.199758)
(5759,-8.277993,41.210107)
(5760,-8.263257,41.209142)
(5761,-8.311015,41.226639)
(5762,-8.282215,41.210474)
(5763,-8.258497,41.208420)
(5764,-8.254844,41.209807)
(5765,-8.295798,41.198650)
(5766,-8.277041,41.207960)
(5767,-8.253578,41.181388)
(5768,-8.291323,41.199952)
(5769,-8.240062,41.227444)
(5770,-8.272965,41.210220)
(5771,-8.285399,41.212651)
(5772,-8.288061,41.202842)
(5773,-8.298151,41.214778)
(5774,-8.271584,41.188182)
(5775,-8.272329,41.184250)
(5776,-8.311403,41.201846)
(5777,-8.299584,41.192921)
(5778,-8.279123,41.222727)
(5779,-8.279752,41.210766)
(5780,-8.258419,41.195907)
(5781,-8.276261,41.208419)
(5782,-8.313090,41.224516)
(5783,-8.275922,41.208553)
(5784,-8.266845,41.197045)
(5785,-8.288261,41.222755)
(5786,-8.291153,41.224216)
(5787,-8.294709,41.213723)
(5788,-8.309805,41.189498)
(5789,-8.290624,41.220012)
(5790,-8.319584,41.200709)
(5791,-8.289200,41.193337)
(5792,-8.287349,41.212671)
(5793,-8.295981,41.225307)
(5794,-8.268725,41.178373)
(5795,-8.264256,41.213073)
(5796,-8.271721,41.216552)
(5797,-8.315878,41.189168)
(5798,-8.271136,41.208790)
(5799,-8.294283,41.217123)
(5800,-8.267302,41.213655)
(5801,-8.286189,41.206824)
(5802,-8.286045,41.187365)
(5803,-8.256876,41.245509)
(5804,-8.315318,41.193963)
(5805,-8.263414,41.202208)
(5806,-8.267470,41.197856)
(5807,-8.278165,41.212703)
(5808,-8.256031,41.207549)
(5809,-8.264481,41.189520)
(5810,-8.309044,41.205205)
(5811,-8.301302,41.193568)
(5812,-8.308760,41.181974)
(5813,-8.304631,41.193623)
(5814,-8.294233,41.202072)
(5815,-8.274878,41.200824)
(5816,-8.293502,41.225652)
(5817,-8.261719,41.185183)
(5818,-8.264001,41.203458)
(5819,-8.310206,41.201380)
(5820,-8.302239,41.194160)
(5821,-8.281060,41.200555)
(5822,-8.317095,41.181382)
(5823,-8.308753,41.197230)
(5824,-8.273090,41.205629)
(5825,-8.289752,41.224170)
(5826,-8.298598,41.200468)
(5827,-8.308527,41.200908)
(5828,-8.286415,41.198545)
(5829,-8.288388,41.194390)
(5830,-8.256978,41.220971)
(5831,-8.319515,41.195637)
(5832,-8.303012,41.193744)
(5833,-8.288050,41.212148)
(5834,-8.309874,41.182277)
(5835,-8.296041,41.225317)
(5836,-8.285106,41.221995)
(5837,-8.274354,41.196430)
(5838,-8.265967,41.185794)
(5839,-8.302637,41.217136)
(5840,-8.242119,41.226642)
(5841,-8.311375,41.206972)
(5842,-8.290709,41.185538)
(5843,-8.287311,41.203393)
(5844,-8.291518,41.200068)
(5845,-8.265715,41.191121)
(5846,-8.270216,41.205874)
(5847,-8.259319,41.209446)
(5848,-8.289671,41.193193)
(5849,-8.273178,41.196114)
(5850,-8.279760,41.199510)
(5851,-8.273775,41.196564)
(5852,-8.288873,41.180037)
(5853,-8.286991,41.212706)
(5854,-8.281222,41.211824)
(5855,-8.274002,41.189276)
(5856,-8.281405,41.215067)
(5857,-8.310205,41.195445)
(5858,-8.309593,41.204541)
(5859,-8.315757,41.225904)
(5860,-8.307056,41.191602)
(5861,-8.266147,41.143117)
(5862,-8.314673,41.222830)
(5863,-8.311695,41.195360)
(5864,-8.258119,41.211594)
(5865,-8.300844,41.181965)
(5866,-8.271952,41.203472)
(5867,-8.294612,41.226306)
(5868,-8.263546,41.199659)
(5869,-8.316402,41.226717)
(5870,-8.287647,41.194870)
(5871,-8.290197,41.209846)
(5872,-8.286565,41.219284)
(5873,-8.287648,41.195369)
(5874,-8.275306,41.197088)
(5875,-8.292612,41.226031)
(5876,-8.264985,41.208806)
(5877,-8.277760,41.127090)
(5878,-8.301901,41.205828)
(5879,-8.316871,41.225214)
(5880,-8.316825,41.187397)
(5881,-8.241148,41.221558)
(5882,-8.273990,41.189468)
(5883,-8.271103,41.185118)
(5884,-8.277780,41.207841)
(5885,-8.315878,41.208129)
(5886,-8.274367,41.209629)
(5887,-8.276861,41.212196)
(5888,-8.315993,41.198670)
(5889,-8.311370,41.220316)
(5890,-8.255871,41.200353)
(5891,-8.239444,41.221058)
(5892,-8.288407,41.218831)
(5893,-8.314015,41.196397)
(5894,-8.328088,41.179336)
(5895,-8.274330,41.193490)
(5896,-8.278123,41.190859)
(5897,-8.307471,41.197513)
(5898,-8.309524,41.180078)
(5899,-8.287232,41.207076)
(5900,-8.279599,41.199690)
(5901,-8.280580,41.201794)
(5902,-8.271526,41.163242)
(5903,-8.290128,41.202603)
(5904,-8.312717,41.189143)
(5905,-8.261828,41.205032)
(5906,-8.290987,41.220245)
(5907,-8.263237,41.184218)
(5908,-8.274246,41.192517)
(5909,-8.297411,41.189229)
(5910,-8.264623,41.191775)
(5911,-8.261404,41.208861)
(5912,-8.260177,41.195125)
(5913,-8.314325,41.189040)
(5914,-8.288335,41.178943)
(5915,-8.274980,41.193938)
(5916,-8.258476,41.211796)
(5917,-8.264236,41.149832)
(5918,-8.290124,41.222227)
(5919,-8.316351,41.202187)
(5920,-8.305329,41.219396)
(5921,-8.290176,41.223704)
(5922,-8.282205,41.229746)
(5923,-8.295225,41.224659)
(5924,-8.284576,41.214761)
(5925,-8.308701,41.198563)
(5926,-8.296895,41.224266)
(5927,-8.266019,41.195897)
(5928,-8.272241,41.206871)
(5929,-8.254273,41.220069)
(5930,-8.287631,41.215286)
(5931,-8.283530,41.213399)
(5932,-8.277094,41.207875)
(5933,-8.275430,41.221620)
(5934,-8.290760,41.193706)
(5935,-8.291462,41.199979)
(5936,-8.256265,41.196089)
(5937,-8.301916,41.181754)
(5938,-8.295386,41.195162)
(5939,-8.268841,41.180947)
(5940,-8.310034,41.197400)
(5941,-8.300656,41.205434)
(5942,-8.308862,41.226723)
(5943,-8.272281,41.177281)
(5944,-8.280510,41.202770)
(5945,-8.287360,41.206575)
(5946,-8.314070,41.200696)
(5947,-8.263466,41.224739)
(5948,-8.315370,41.193245)
(5949,-8.307829,41.195854)
(5950,-8.284496,41.213113)
(5951,-8.273048,41.180533)
(5952,-8.287235,41.186549)
(5953,-8.269155,41.189040)
(5954,-8.259245,41.235046)
(5955,-8.274798,41.193932)
(5956,-8.262623,41.216635)
(5957,-8.310266,41.197186)
(5958,-8.305737,41.203587)
(5959,-8.277781,41.195107)
(5960,-8.289824,41.223837)
(5961,-8.267671,41.211920)
(5962,-8.286070,41.203275)
(5963,-8.306288,41.222197)
(5964,-8.304181,41.200393)
(5965,-8.310742,41.183324)
(5966,-8.270672,41.185312)
(5967,-8.276342,41.181779)
(5968,-8.277067,41.207435)
(5969,-8.287650,41.215190)
(5970,-8.313248,41.227529)
(5971,-8.262554,41.209347)
(5972,-8.254985,41.206699)
(5973,-8.295136,41.169978)
(5974,-8.275267,41.193343)
(5975,-8.308436,41.200592)
(5976,-8.287721,41.228631)
(5977,-8.260386,41.194623)
(5978,-8.279527,41.199862)
(5979,-8.309575,41.202590)
(5980,-8.286356,41.204748)
(5981,-8.313675,41.207376)
(5982,-8.262738,41.184791)
(5983,-8.271267,41.193127)
(5984,-8.316375,41.224378)
(5985,-8.274288,41.192532)
(5986,-8.285057,41.206708)
(5987,-8.316344,41.224051)
(5988,-8.260394,41.194348)
(5989,-8.291011,41.192654)
(5990,-8.287706,41.212875)
(5991,-8.278806,41.197894)
(5992,-8.297778,41.194345)
(5993,-8.274599,41.197777)
(5994,-8.256150,41.182255)
(5995,-8.286885,41.214747)
(5996,-8.257216,41.196323)
(5997,-8.280556,41.200504)
(5998,-8.257953,41.180889)
(5999,-8.243251,41.225816)
(6000,-8.284314,41.201985)
(6001,-8.267885,41.196112)
(6002,-8.294321,41.217277)
(6003,-8.275796,41.188357)
(6004,-8.270078,41.213071)
(6005,-8.315849,41.188731)
(6006,-8.310213,41.197156)
(6007,-8.309627,41.182374)
(6008,-8.318043,41.186844)
(6009,-8.276076,41.209154)
(6010,-8.263692,41.209056)
(6011,-8.289974,41.204703)
(6012,-8.316919,41.204619)
(6013,-8.288841,41.220472)
(6014,-8.286595,41.208912)
(6015,-8.307168,41.205618)
(6016,-8.306920,41.195791)
(6017,-8.301929,41.206579)
(6018,-8.306894,41.193854)
(6019,-8.289234,41.204565)
(6020,-8.248414,41.219625)
(6021,-8.280951,41.209540)
(6022,-8.316847,41.214902)
(6023,-8.288010,41.202934)
(6024,-8.286938,41.214705)
(6025,-8.301070,41.190690)
(6026,-8.274563,41.208464)
(6027,-8.315343,41.221954)
(6028,-8.265902,41.196331)
(6029,-8.283163,41.207536)
(6030,-8.301698,41.215109)
(6031,-8.304985,41.193928)
(6032,-8.321791,41.199534)
(6033,-8.314363,41.224135)
(6034,-8.308830,41.196568)
(6035,-8.271926,41.212215)
(6036,-8.287469,41.215404)
(6037,-8.314747,41.200090)
(6038,-8.280495,41.208436)
(6039,-8.280000,41.200549)
(6040,-8.275363,41.205487)
(6041,-8.289641,41.219944)
(6042,-8.261048,41.193337)
(6043,-8.289041,41.226854)
(6044,-8.309167,41.180591)
(6045,-8.297068,41.207795)
(6046,-8.306357,41.196593)
(6047,-8.318694,41.204510)
(6048,-8.285050,41.227768)
(6049,-8.301677,41.197831)
(6050,-8.301855,41.193714)
(6051,-8.289023,41.195465)
(6052,-8.288603,41.194365)
(6053,-8.258176,41.203523)
(6054,-8.315110,41.202559)
(6055,-8.280657,41.200468)
(6056,-8.304449,41.200424)
(6057,-8.318303,41.186789)
(6058,-8.301899,41.216060)
(6059,-8.291792,41.220167)
(6060,-8.298308,41.182617)
(6061,-8.294865,41.213787)
(6062,-8.275804,41.208468)
(6063,-8.287610,41.215422)
(6064,-8.309778,41.198537)
(6065,-8.256585,41.200591)
(6066,-8.278948,41.194420)
(6067,-8.292297,41.182772)
(6068,-8.294226,41.139450)
(6069,-8.287086,41.205197)
(6070,-8.290589,41.200943)
(6071,-8.275856,41.207007)
(6072,-8.307861,41.205434)
(6073,-8.271966,41.202942)
(6074,-8.269478,41.187562)
(6075,-8.262549,41.216070)
(6076,-8.278365,41.207148)
(6077,-8.306646,41.196074)
(6078,-8.286584,41.207390)
(6079,-8.318008,41.202806)
(6080,-8.282077,41.198558)
(6081,-8.271292,41.219577)
(6082,-8.276119,41.128288)
(6083,-8.235269,41.224100)
(6084,-8.263746,41.197589)
(6085,-8.283386,41.206942)
(6086,-8.291556,41.203135)
(6087,-8.279293,41.211111)
(6088,-8.265181,41.226729)
(6089,-8.285037,41.208512)
(6090,-8.266989,41.202969)
(6091,-8.285429,41.208728)
(6092,-8.318922,41.194747)
(6093,-8.316861,41.181308)
(6094,-8.307614,41.197730)
(6095,-8.262750,41.226935)
(6096,-8.274271,41.184579)
(6097,-8.281912,41.210824)
(6098,-8.260170,41.195622)
(6099,-8.273384,41.185235)
(6100,-8.311343,41.195780)
(6101,-8.309478,41.193026)
(6102,-8.308096,41.230141)
(6103,-8.310690,41.197970)
(6104,-8.302418,41.203062)
(6105,-8.307276,41.193833)
(6106,-8.276421,41.201643)
(6107,-8.296710,41.211755)
(6108,-8.286708,41.222209)
(6109,-8.271499,41.206595)
(6110,-8.288233,41.202578)
(6111,-8.277332,41.207206)
(6112,-8.299882,41.194405)
(6113,-8.321171,41.185341)
(6114,-8.275771,41.221375)
(6115,-8.307773,41.205438)
(6116,-8.305833,41.220106)
(6117,-8.317967,41.179515)
(6118,-8.287573,41.195173)
(6119,-8.258480,41.227278)
(6120,-8.275333,41.193885)
(6121,-8.270114,41.187722)
(6122,-8.274992,41.198550)
(6123,-8.272740,41.195650)
(6124,-8.310538,41.195445)
(6125,-8.296850,41.193674)
(6126,-8.287640,41.215407)
(6127,-8.269256,41.212730)
(6128,-8.272304,41.203234)
(6129,-8.282527,41.207295)
(6130,-8.309003,41.196556)
(6131,-8.295195,41.219752)
(6132,-8.267829,41.207993)
(6133,-8.303825,41.216644)
(6134,-8.281903,41.226318)
(6135,-8.298091,41.193061)
(6136,-8.295271,41.197174)
(6137,-8.288599,41.195528)
(6138,-8.310239,41.222927)
(6139,-8.295206,41.227048)
(6140,-8.295898,41.185074)
(6141,-8.317930,41.229315)
(6142,-8.301378,41.194105)
(6143,-8.278546,41.211042)
(6144,-8.298011,41.204646)
(6145,-8.295985,41.144652)
(6146,-8.316835,41.224803)
(6147,-8.307226,41.205317)
(6148,-8.292013,41.198363)
(6149,-8.296800,41.197119)
(6150,-8.279435,41.196798)
(6151,-8.267588,41.141579)
(6152,-8.274122,41.193389)
(6153,-8.271392,41.219564)
(6154,-8.285429,41.197391)
(6155,-8.279668,41.210403)
(6156,-8.263245,41.209182)
(6157,-8.293572,41.225784)
(6158,-8.273912,41.183334)
(6159,-8.288505,41.230080)
(6160,-8.279942,41.198618)
(6161,-8.306963,41.201878)
(6162,-8.264536,41.196778)
(6163,-8.308822,41.201134)
(6164,-8.300458,41.219294)
(6165,-8.287994,41.202222)
(6166,-8.277206,41.204512)
(6167,-8.267405,41.207763)
(6168,-8.264046,41.215162)
(6169,-8.288416,41.205467)
(6170,-8.295312,41.203484)
(6171,-8.316541,41.202922)
(6172,-8.264895,41.215117)
(6173,-8.285531,41.223233)
(6174,-8.315748,41.195382)
(6175,-8.296838,41.228837)
(6176,-8.276587,41.207734)
(6177,-8.302099,41.197376)
(6178,-8.276260,41.221475)
(6179,-8.271201,41.219589)
(6180,-8.309468,41.192893)
(6181,-8.316002,41.217081)
(6182,-8.261896,41.192843)
(6183,-8.266532,41.204777)
(6184,-8.272452,41.135184)
(6185,-8.264342,41.184815)
(6186,-8.259184,41.209647)
(6187,-8.298874,41.196938)
(6188,-8.261247,41.205613)
(6189,-8.306292,41.196797)
(6190,-8.283270,41.223353)
(6191,-8.277793,41.193692)
(6192,-8.309279,41.196587)
(6193,-8.311149,41.190377)
(6194,-8.298851,41.192479)
(6195,-8.303997,41.228330)
(6196,-8.267248,41.226093)
(6197,-8.279749,41.203099)
(6198,-8.270936,41.217174)
(6199,-8.294997,41.170143)
(6200,-8.289542,41.193261)
(6201,-8.318777,41.202775)
(6202,-8.288845,41.211419)
(6203,-8.288545,41.221996)
(6204,-8.289821,41.187118)
(6205,-8.314280,41.200574)
(6206,-8.291668,41.230585)
(6207,-8.274336,41.221244)
(6208,-8.308896,41.201166)
(6209,-8.310068,41.198296)
(6210,-8.291936,41.184658)
(6211,-8.310220,41.230376)
(6212,-8.296358,41.199759)
(6213,-8.266159,41.185963)
(6214,-8.308997,41.198734)
(6215,-8.272927,41.196063)
(6216,-8.286760,41.211278)
(6217,-8.283662,41.212270)
(6218,-8.275515,41.208334)
(6219,-8.288333,41.211539)
(6220,-8.300217,41.184251)
(6221,-8.310692,41.195548)
(6222,-8.297446,41.213449)
(6223,-8.292563,41.185918)
(6224,-8.267682,41.201638)
(6225,-8.289971,41.213230)
(6226,-8.316110,41.198572)
(6227,-8.268454,41.184407)
(6228,-8.287381,41.195229)
(6229,-8.308825,41.202549)
(6230,-8.288773,41.195508)
(6231,-8.255903,41.244957)
(6232,-8.270554,41.192925)
(6233,-8.299667,41.191647)
(6234,-8.319862,41.224910)
(6235,-8.305911,41.229355)
(6236,-8.253988,41.181820)
(6237,-8.264118,41.215701)
(6238,-8.276441,41.208363)
(6239,-8.255769,41.183790)
(6240,-8.295853,41.207201)
(6241,-8.287837,41.207020)
(6242,-8.270432,41.225176)
(6243,-8.320773,41.200070)
(6244,-8.301356,41.190658)
(6245,-8.294377,41.220604)
(6246,-8.271383,41.161307)
(6247,-8.265160,41.206958)
(6248,-8.266885,41.189672)
(6249,-8.260710,41.238607)
(6250,-8.308932,41.202809)
(6251,-8.272780,41.217394)
(6252,-8.256281,41.224256)
(6253,-8.296292,41.213763)
(6254,-8.270616,41.210957)
(6255,-8.306115,41.196437)
(6256,-8.279063,41.198177)
(6257,-8.265101,41.187005)
(6258,-8.288474,41.206794)
(6259,-8.282550,41.207350)
(6260,-8.317092,41.202841)
(6261,-8.255748,41.211259)
(6262,-8.259568,41.194048)
(6263,-8.287097,41.195997)
(6264,-8.275059,41.197395)
(6265,-8.267122,41.223154)
(6266,-8.273606,41.183650)
(6267,-8.255256,41.210340)
(6268,-8.263588,41.199141)
(6269,-8.277748,41.210802)
(6270,-8.281425,41.214011)
(6271,-8.283850,41.202780)
(6272,-8.295658,41.210041)
(6273,-8.309806,41.230537)
(6274,-8.314679,41.188658)
(6275,-8.259430,41.200204)
(6276,-8.276150,41.190287)
(6277,-8.287241,41.218232)
(6278,-8.285415,41.214188)
(6279,-8.274949,41.209318)
(6280,-8.276319,41.208286)
(6281,-8.299938,41.210920)
(6282,-8.264633,41.226624)
(6283,-8.274990,41.193492)
(6284,-8.278654,41.196051)
(6285,-8.277363,41.209408)
(6286,-8.310293,41.203003)
(6287,-8.288343,41.218639)
(6288,-8.273005,41.180887)
(6289,-8.297332,41.196515)
(6290,-8.294901,41.216680)
(6291,-8.300753,41.228446)
(6292,-8.277506,41.191626)
(6293,-8.308390,41.221640)
(6294,-8.275397,41.208906)
(6295,-8.291032,41.185219)
(6296,-8.279003,41.206543)
(6297,-8.282296,41.213698)
(6298,-8.264439,41.204058)
(6299,-8.287545,41.215274)
(6300,-8.260707,41.238750)
(6301,-8.255280,41.210758)
(6302,-8.288513,41.196351)
(6303,-8.297997,41.197530)
(6304,-8.286652,41.200921)
(6305,-8.261048,41.198120)
(6306,-8.294259,41.217836)
(6307,-8.275457,41.190600)
(6308,-8.264559,41.206780)
(6309,-8.270476,41.190000)
(6310,-8.314698,41.200868)
(6311,-8.256913,41.212031)
(6312,-8.312003,41.192969)
(6313,-8.289599,41.193928)
(6314,-8.287337,41.194510)
(6315,-8.288107,41.211872)
(6316,-8.301300,41.154445)
(6317,-8.282649,41.206438)
(6318,-8.280091,41.199816)
(6319,-8.274601,41.193757)
(6320,-8.319307,41.224876)
(6321,-8.306084,41.195115)
(6322,-8.271903,41.203148)
(6323,-8.290001,41.194194)
(6324,-8.284846,41.208385)
(6325,-8.274430,41.206617)
(6326,-8.315256,41.193929)
(6327,-8.318701,41.202519)
(6328,-8.306123,41.220109)
(6329,-8.263666,41.195316)
(6330,-8.277568,41.227254)
(6331,-8.313627,41.205194)
