(33,3)
(9434,10)
(503,4)
(17134,1)
(14179,1)
(7758,3)
(20183,7)
(34,3)
(16903,3)
(12304,4)
(15037,4)
(2424,9)
(21439,2)
(362,2)
(7691,7)
(4296,1)
(10289,2)
(8551,4)
(9343,6)
(10750,4)
(17915,2)
(18862,4)
(5156,1)
(9703,2)
(7254,1)
(19117,3)
(13498,5)
(14453,9)
(19069,2)
(7808,1)
(15591,2)
(8833,1)
(10672,8)
(16867,1)
(18746,1)
(6868,2)
(8221,6)
(17186,2)
(20885,1)
(2307,7)
(2564,2)
(2231,9)
(6260,1)
(2960,1)
(14873,4)
(10388,1)
(18713,7)
(263,2)
(8374,3)
(13228,1)
(7432,2)
(18273,7)
(388,1)
(19183,1)
(2782,1)
(5619,2)
(3940,5)
(9641,2)
(8810,6)
(19721,6)
(1764,1)
(5040,4)
(13331,2)
(10884,1)
(11203,9)
(7186,3)
(11799,8)
(12176,4)
(14983,4)
(16350,6)
(2038,3)
(17231,4)
(1914,5)
(4959,5)
(14042,9)
(16995,8)
(11467,3)
(13206,5)
(8397,8)
(17137,4)
(10071,6)
(16066,2)
(1590,4)
(12485,2)
(11076,4)
(18873,3)
(13261,2)
(20704,8)
(17387,4)
(21604,6)
(9499,2)
(19392,4)
(11311,7)
(14038,1)
(1232,4)
(15411,4)
(12739,2)
(14010,4)
(12439,3)
(17542,6)
(3271,1)
(17950,1)
(6599,2)
(16420,3)
(3017,1)
(16820,2)
(10464,4)
(10719,1)
(12972,10)
(6703,1)
(19402,2)
(8295,2)
(10896,3)
(2202,3)
(13123,1)
(7918,4)
(8165,1)
(14142,1)
(15601,4)
(18217,7)
(7503,2)
(9194,2)
(10997,3)
(12704,3)
(5464,2)
(9345,3)
(7011,1)
(13620,6)
(7464,1)
(8096,5)
(20979,1)
(1670,4)
(3907,4)
(13304,9)
(6409,6)
(7660,3)
(4361,1)
(6212,4)
(2317,3)
(16156,3)
(21125,2)
(772,1)
(2829,3)
(9934,5)
(14627,10)
(13247,4)
(19520,1)
(19553,3)
(19832,10)
(6761,4)
(17624,1)
(12518,4)
(13879,5)
(4867,1)
(15730,1)
(909,4)
(7334,1)
(2301,3)
(21628,8)
(2954,1)
(4857,4)
(776,9)
(14121,2)
(2759,1)
(13696,1)
(3377,2)
(3792,7)
(7406,3)
(6991,9)
(16834,3)
(1766,3)
(17937,9)
(4120,8)
(4397,4)
(1931,9)
(11860,4)
(19319,3)
(21134,1)
(1833,2)
(12678,3)
(1361,2)
(7108,1)
(6145,3)
(15956,4)
(13052,9)
(17253,9)
(4678,5)
(7488,1)
(17979,6)
(11769,1)
(13230,2)
(2288,3)
(16671,7)
(19190,4)
(545,1)
(3924,9)
(13583,1)
(15488,4)
(16070,2)
(18929,6)
(15084,2)
(16887,3)
(5426,2)
(10533,3)
(13646,2)
(4687,3)
(6538,9)
(13399,3)
(15212,3)
(7276,1)
(18629,4)
(4601,4)
(14446,5)
(11165,2)
(18718,1)
(9109,4)
(19038,4)
(8208,1)
(17649,1)
(10234,3)
(21133,4)
(951,1)
(2728,1)
(3817,9)
(17452,3)
(1612,3)
(16361,10)
(14609,9)
(17928,2)
(3436,4)
(14721,8)
(8196,1)
(10381,3)
(20425,7)
(21756,5)
(14676,6)
(18123,7)
(3782,2)
(18497,2)
(20272,5)
(18376,1)
(19887,7)
(12726,4)
(18681,6)
(3750,5)
(21751,2)
(10138,3)
(311,5)
(19956,1)
(1672,4)
(5215,1)
(2031,4)
(19036,1)
(12724,2)
(15505,4)
(5839,4)
(18623,4)
(18892,9)
(19430,4)
(19287,1)
(19564,10)
(5350,1)
(17151,4)
(6648,3)
(14277,1)
(15165,3)
(16428,3)
(6967,5)
(17954,4)
(8239,4)
(20686,1)
(17143,1)
(19018,1)
(10178,4)
(17217,7)
(2547,4)
(13466,6)
(8923,8)
(11706,1)
(8029,2)
(17924,7)
(19126,9)
(21811,3)
(19273,8)
(21096,3)
(3183,7)
(6970,3)
(6058,3)
(18965,8)
(2479,6)
(4330,3)
(18772,3)
(7429,4)
(13134,1)
(5509,4)
(13238,9)
(6861,1)
(8086,5)
(18850,2)
(20967,2)
(762,1)
(3983,4)
(4246,3)
(9385,8)
(12962,1)
(19272,8)
(7766,1)
(13719,3)
(8071,2)
(19020,3)
(1237,4)
(2492,4)
(6773,1)
(8002,5)
(11110,4)
(13773,10)
(1633,1)
(11616,1)
(4837,4)
(7618,4)
(10145,2)
(15472,10)
(9504,6)
(3476,1)
(8486,6)
(14891,3)
(1363,1)
(13396,1)
(438,6)
(2171,1)
(1674,4)
(12167,4)
(11439,2)
(14138,4)
(7751,1)
(17652,4)
(5481,3)
(10018,1)
(9754,1)
(20939,9)
(10129,2)
(20028,2)
(18070,2)
(21191,5)
(650,3)
(1349,1)
(19063,1)
(1717,10)
(12644,4)
(3753,1)
(21152,9)
(16793,1)
(20784,4)
(11435,1)
(13174,1)
(5348,10)
(21067,2)
(2139,3)
(7052,3)
(4393,2)
(6250,5)
(12181,10)
(17546,1)
(20215,1)
(8332,2)
(20675,4)
(8427,7)
(21636,1)
(19884,10)
(21741,4)
(9410,7)
(17155,4)
(13871,3)
(14130,5)
(5967,9)
(11180,4)
(17595,3)
(18918,1)
(8989,4)
(19034,2)
(5927,3)
(6242,1)
(2754,4)
(7507,10)
(10657,1)
(12446,5)
(7606,3)
(17181,3)
(10914,3)
(11413,5)
(11757,2)
(1777,3)
(10220,2)
(12887,10)
(18638,3)
(12422,1)
(13985,6)
(10323,7)
(15366,3)
(6474,4)
(7137,1)
(2894,3)
(13787,2)
(9525,2)
(15778,1)
(1064,3)
(5649,10)
(4226,4)
(16083,5)
(4496,2)
(15019,4)
(2447,2)
(6464,1)
(17259,4)
(2848,4)
(21759,3)
(15415,4)
(17628,3)
(9238,5)
(12017,9)
(3663,5)
(19694,1)
(7935,5)
(9466,1)
(8247,8)
(7041,5)
(21030,9)
(3976,4)
(19979,3)
(20978,1)
(8467,4)
(11090,10)
(17191,3)
(6779,4)
(16594,5)
(5785,5)
(7584,2)
(7551,4)
(17416,3)
(13318,3)
(21185,3)
(2131,3)
(21374,10)
(3434,1)
(11379,1)
(5201,2)
(15772,6)
(4528,6)
(13581,1)
(16983,4)
(3015,10)
(13042,4)
(9087,2)
(14410,1)
(3352,9)
(14697,1)
(2777,1)
(19476,1)
(1385,3)
(3126,6)
(2817,4)
(16224,1)
(8938,10)
(13101,4)
(10527,9)
(19986,4)
(1282,3)
(5282,1)
(10515,10)
(3152,3)
(19359,7)
(9245,9)
(11158,6)
(3257,1)
(20862,1)
(14865,3)
(16130,3)
(618,6)
(11567,7)
(2837,8)
(16828,3)
(3047,5)
(4934,5)
(6877,1)
(16696,2)
(4029,9)
(9332,8)
(1908,8)
(6796,7)
(17635,3)
(6781,1)
(17650,2)
(636,4)
(20635,5)
(9299,1)
(18094,2)
(4333,4)
(18996,1)
(5136,8)
(15937,4)
(9098,8)
(17875,10)
(13173,5)
(17014,2)
(17076,1)
(9484,4)
(20341,7)
(14187,4)
(16996,2)
(2410,2)
(17669,1)
(1726,4)
(14037,1)
(14301,2)
(20166,2)
(15259,2)
(19198,4)
(12123,2)
(15292,8)
(2630,4)
(20817,1)
(4908,8)
(12609,3)
(18637,3)
(9329,5)
(10796,1)
(8267,2)
(11996,2)
(821,6)
(14068,4)
(1604,3)
(9287,4)
(404,4)
(12831,6)
(4118,6)
(5179,2)
(13324,10)
(14673,3)
(19673,1)
(20966,2)
(10834,3)
(13392,8)
(19341,5)
(3962,6)
(15861,10)
(6768,4)
(18645,1)
(17404,2)
(19689,2)
(13276,9)
(21143,2)
(16159,3)
(21784,4)
(4898,1)
(11055,3)
(996,3)
(21539,1)
(3794,5)
(21785,4)
(11983,1)
(12296,10)
(4512,4)
(7627,8)
(14777,6)
(16072,1)
(10818,10)
(21671,4)
(15811,2)
(18122,7)
(13033,4)
(19786,8)
(8523,5)
(19112,4)
(5498,9)
(12261,8)
(12168,1)
(21651,4)
(6613,6)
(8370,2)
(2201,8)
(11186,3)
(14684,4)
(18189,7)
(1619,5)
(21650,4)
(10852,3)
(19885,10)
(12953,2)
(14736,4)
(21243,2)
(3758,2)
(13909,2)
(2378,2)
(20229,4)
(4657,9)
(15544,9)
(5366,1)
(20049,2)
(8879,5)
(10726,3)
(9104,10)
(19857,4)
(4068,1)
(16473,4)
(11198,6)
(15785,2)
(16048,2)
(442,2)
(12361,1)
(3989,1)
(10598,6)
(6222,5)
(18619,3)
(3980,5)
(8487,6)
(16015,1)
(1309,3)
(3647,2)
(13108,10)
(5435,7)
(20516,3)
(948,8)
(20999,2)
(4287,4)
(2312,6)
(4569,7)
(6411,2)
(10632,2)
(9695,4)
(14612,4)
(11523,7)
(20000,1)
(529,4)
(2316,3)
(10106,3)
(12845,1)
(466,5)
(12391,1)
(21328,1)
(12045,2)
(13096,1)
(2194,4)
(8571,7)
(9707,3)
(1970,1)
(13291,1)
(6219,2)
(16028,4)
(4969,1)
(11274,4)
(13895,2)
(15692,2)
(3677,8)
(10050,4)
(9912,2)
(18277,3)
(8653,10)
(10492,4)
(14355,1)
(9867,6)
(11436,2)
(322,2)
(5561,6)
(17930,8)
(6944,1)
(19923,6)
(7855,6)
(17732,2)
(1870,7)
(17293,1)
(7392,4)
(7651,2)
(3600,1)
(14487,2)
(4718,1)
(20135,1)
(641,4)
(17604,3)
(1820,10)
(12693,1)
(11736,6)
(21729,2)
(1642,7)
(12551,3)
(7634,2)
(20047,1)
(8083,7)
(14414,10)
(20839,9)
(4836,4)
(8031,4)
(1711,4)
(18354,5)
(18614,5)
(20467,7)
(3603,3)
(14518,1)
(2745,7)
(4602,5)
(2565,2)
(13484,4)
(1169,1)
(20226,2)
(6492,1)
(8187,9)
(13409,3)
(15216,1)
(17056,9)
(6294,3)
(18429,5)
(7029,1)
(19774,4)
(21136,7)
(2608,7)
(13573,1)
(1273,1)
(15236,5)
(11064,3)
(12697,1)
(9142,2)
(17269,3)
(3748,4)
(15661,4)
(4595,2)
(15466,4)
(3937,3)
(13864,2)
(2575,7)
(12550,3)
(5747,9)
(14316,1)
(2862,1)
(19089,1)
(4799,3)
(5516,2)
(2232,6)
(14117,10)
(2011,1)
(10656,1)
(16354,4)
(6188,7)
(18587,2)
(2579,2)
(19611,5)
(21672,2)
(1567,6)
(16544,1)
(19531,8)
(20794,4)
(1133,4)
(8378,1)
(8706,3)
(20581,1)
(2374,8)
(9503,2)
(15104,1)
(11529,3)
(2779,3)
(15970,3)
(4038,4)
(9809,2)
(14812,10)
(16439,6)
(4960,7)
(15795,3)
(9080,7)
(19175,2)
(5908,4)
(18511,3)
(5576,3)
(16375,6)
(2515,4)
(17392,3)
(13026,5)
(20679,3)
(4144,1)
(13039,7)
(20017,4)
(24,10)
(20025,3)
(6429,4)
(17246,1)
(7735,8)
(15308,5)
(21317,5)
(1452,4)
(18469,2)
(5307,4)
(10458,9)
(4588,1)
(13381,4)
(9925,4)
(18044,7)
(10107,3)
(11928,3)
(12775,1)
(14542,1)
(986,6)
(1453,4)
(6672,3)
(8785,2)
(10615,3)
(20458,1)
(2170,1)
(3995,2)
(9062,4)
(12563,7)
(6302,9)
(20469,1)
(7623,4)
(18508,9)
(7359,8)
(17174,2)
(7947,10)
(9252,1)
(1115,9)
(20180,9)
(11217,4)
(18622,4)
(19962,6)
(20649,10)
(5801,9)
(9554,1)
(700,9)
(4975,4)
(7417,1)
(17192,5)
(4650,7)
(13483,3)
(6199,2)
(16344,1)
(20604,5)
(630,4)
(1895,4)
(18051,1)
(19729,3)
(21532,7)
(2483,9)
(21556,2)
(8605,4)
(9824,5)
(7581,1)
(12216,2)
(188,4)
(2870,4)
(13365,4)
(1415,5)
(12354,3)
(7221,5)
(8510,4)
(10574,8)
(17863,3)
(13586,3)
(18415,3)
(7150,2)
(7842,4)
(18459,4)
(3957,1)
(13666,7)
(3089,1)
(4978,3)
(2978,5)
(3685,2)
(292,4)
(7883,4)
(14613,4)
(17326,9)
(7963,4)
(20266,7)
(2314,1)
(6553,2)
(2793,1)
(12141,4)
(13888,2)
(2384,7)
(9779,1)
(8948,10)
(5929,3)
(15788,2)
(7004,5)
(18919,1)
(7783,8)
(9620,3)
(8373,3)
(10200,1)
(15000,1)
(16791,1)
(12000,4)
(18315,4)
(1769,6)
(4572,1)
(10206,8)
(18269,2)
(4086,7)
(17357,2)
(30,1)
(755,6)
(10909,8)
(12154,1)
(17815,3)
(19646,10)
(3807,1)
(6894,1)
(17891,1)
(18755,9)
(21258,4)
(6659,4)
(8414,9)
(692,3)
(7421,3)
(2976,3)
(20853,10)
(11535,7)
(16126,1)
(16861,4)
(18738,4)
(269,3)
(6238,2)
(17560,9)
(7765,1)
(18706,1)
(5550,6)
(10157,2)
(4906,1)
(10839,3)
(13672,5)
(2250,3)
(5987,3)
(9655,9)
(19066,1)
(21657,4)
(3111,2)
(13868,3)
(3204,10)
(19447,2)
(1528,3)
(13933,3)
(1037,1)
(18434,6)
(19285,3)
(19368,1)
(4165,2)
(6096,1)
(2304,6)
(14173,7)
(6600,3)
(17475,3)
(4600,4)
(15479,2)
(651,3)
(9496,2)
(13272,9)
(16089,9)
(11636,1)
(20001,1)
(8127,4)
(9450,7)
(18993,5)
(732,5)
(6197,2)
(18666,1)
(19893,3)
(215,2)
(17686,4)
(3766,4)
(15669,9)
(3987,3)
(8198,2)
(8761,1)
(19664,2)
(5715,8)
(18882,4)
(12650,1)
(15815,10)
(19747,3)
(20642,6)
(2419,4)
(2661,5)
(7388,4)
(21820,4)
(9800,2)
(20129,2)
(10685,3)
(16364,5)
(9952,2)
(15747,1)
(5259,6)
(12753,3)
(13314,3)
(3629,6)
(13048,1)
(15737,6)
(17968,6)
(177,2)
(8366,2)
(4503,9)
(7082,1)
(2352,1)
(7105,1)
(10661,4)
(20542,3)
(7467,2)
(14396,3)
(18698,3)
(20551,8)
(2674,6)
(3391,4)
(16743,1)
(18612,9)
(975,4)
(20024,3)
(3747,1)
(14630,7)
(7867,4)
(18836,9)
(2714,7)
(17651,2)
(1522,3)
(21529,4)
(7198,4)
(18067,2)
(3442,2)
(16969,9)
(6344,4)
(8401,3)
(16236,9)
(17337,4)
(18036,4)
(6297,4)
(10906,1)
(954,9)
(11883,8)
(17346,4)
(18103,2)
(10227,10)
(12656,4)
(10068,6)
(12791,1)
(6451,1)
(20186,6)
(3215,2)
(7624,5)
(10054,1)
(12323,10)
(6716,2)
(16515,2)
(3988,1)
(7595,5)
(4982,10)
(16819,4)
(8927,4)
(13488,4)
(6379,9)
(7628,1)
(1136,1)
(13051,2)
(4919,1)
(20650,3)
(2343,2)
(2446,2)
(5675,8)
(15518,1)
(4420,4)
(20845,9)
(7097,10)
(9420,1)
(10431,7)
(11716,1)
(6350,1)
(15739,5)
(7101,3)
(10048,2)
(10603,4)
(13671,1)
(14942,3)
(3756,1)
(7123,5)
(3972,4)
(12269,10)
(11085,2)
(12794,4)
(6767,8)
(8552,3)
(9376,3)
(19125,1)
(16907,2)
(20752,3)
(9374,8)
(20237,9)
(11803,2)
(13574,1)
(2180,3)
(15433,8)
(1183,3)
(3262,3)
(10154,10)
(21041,3)
(3166,2)
(15093,3)
(18481,3)
(3803,4)
(14680,3)
(1081,7)
(7024,1)
(2145,9)
(21184,3)
(1521,2)
(19204,4)
(1346,3)
(15711,2)
(6423,4)
(16842,2)
(1791,1)
(12198,4)
(15595,8)
(5940,4)
(10797,1)
(5196,7)
(6195,9)
(2322,2)
(9089,1)
(14724,10)
(16855,3)
(8920,1)
(10356,1)
(15587,4)
(2713,3)
(18994,8)
(7923,1)
(8910,6)
(10809,1)
(20646,1)
(1898,6)
(6825,8)
(6131,4)
(5921,5)
(7611,8)
(11236,10)
(5209,4)
(15002,2)
(1609,1)
(15734,9)
(3308,10)
(18847,8)
(2262,3)
(13139,1)
(5584,4)
(16395,2)
(6306,1)
(18129,3)
(17277,4)
(19122,4)
(11890,1)
(12811,2)
(13312,2)
(4005,10)
(15407,4)
(16192,8)
(5178,2)
(13857,2)
(4927,4)
(11378,1)
(12870,5)
(18562,3)
(19695,1)
(7230,2)
(7979,3)
(950,1)
(9541,4)
(11428,4)
(12765,8)
(17472,3)
(16135,4)
(17996,3)
(600,8)
(19707,5)
(7351,10)
(16468,2)
(20353,2)
(1243,9)
(12208,2)
(9975,7)
(19874,1)
(122,1)
(19131,3)
(637,4)
(10610,3)
(20823,3)
(21298,3)
(2256,2)
(3939,1)
(830,4)
(2103,3)
(3593,4)
(14510,2)
(11830,4)
(14643,3)
(11041,4)
(20908,9)
(1355,9)
(13722,4)
(4693,1)
(7732,4)
(8287,5)
(20378,1)
(5114,6)
(11303,3)
(13738,10)
(7880,6)
(17537,1)
(16035,9)
(17868,2)
(573,4)
(1846,2)
(2670,1)
(18841,1)
(16539,2)
(18396,9)
(4370,8)
(14877,2)
(1784,2)
(16355,4)
(16567,6)
(18422,4)
(7529,3)
(18418,9)
(5251,4)
(15082,6)
(2107,2)
(6969,2)
(16808,9)
(5465,2)
(7316,4)
(7375,5)
(16128,1)
(6167,4)
(9114,2)
(2347,4)
(8676,3)
(10189,1)
(14034,8)
(15477,1)
(16366,3)
(6085,1)
(15900,7)
(14221,3)
(5915,5)
(10002,9)
(85,6)
(18382,8)
(13699,1)
(18386,1)
(1972,3)
(4087,7)
(10402,2)
(20699,4)
(6421,7)
(9118,3)
(371,3)
(20050,3)
(7558,3)
(11827,5)
(2072,1)
(9433,2)
(20305,4)
(14399,4)
(15704,3)
(2402,2)
(13299,4)
(4703,4)
(8251,10)
(17936,9)
(17061,6)
(18390,4)
(10471,2)
(20852,10)
(702,9)
(8557,2)
(8050,5)
(18973,4)
(8645,2)
(10244,1)
(19854,7)
(3069,8)
(4418,5)
(5057,4)
(15908,3)
(1428,3)
(13791,1)
(8284,3)
(20207,3)
(21155,1)
(749,3)
(10912,3)
(3423,2)
(13372,2)
(10711,1)
(13470,3)
(6153,1)
(21496,8)
(5051,5)
(14902,2)
(15947,1)
(16212,7)
(5016,4)
(21663,9)
(8382,4)
(19431,4)
(4039,4)
(17478,4)
(5643,2)
(12770,6)
(8748,4)
(8782,2)
(1548,2)
(13419,4)
(16873,2)
(18490,1)
(9025,3)
(10894,2)
(422,1)
(11363,7)
(1226,1)
(3241,1)
(8995,8)
(11868,2)
(541,2)
(2326,3)
(8225,1)
(20148,3)
(1154,4)
(21567,8)
(6824,8)
(19807,5)
(7531,5)
(18420,7)
(17168,1)
(19533,6)
(2516,1)
(13395,10)
(98,2)
(5269,4)
(568,4)
(20559,2)
(3716,3)
(15557,4)
(19141,8)
(7256,3)
(9597,2)
(6763,4)
(8548,10)
(13991,2)
(15262,1)
(1801,4)
(3544,4)
(3813,4)
(14658,10)
(2909,1)
(4802,4)
(1911,7)
(13754,9)
(480,2)
(4696,5)
(7373,4)
(2629,2)
(12088,3)
(3092,3)
(3826,6)
(17849,8)
(3672,2)
(6821,2)
(9910,5)
(1334,7)
(8917,8)
(7079,3)
(17982,4)
(11420,9)
(21445,8)
(13385,3)
(9183,4)
(18304,10)
(16431,3)
(6216,2)
(19915,2)
(1193,1)
(11172,1)
(7096,10)
(16569,6)
(19978,3)
(9380,4)
(21371,3)
(5089,3)
(21240,3)
(7620,4)
(20037,4)
(375,3)
(5088,3)
(10081,1)
(10366,3)
(4925,4)
(6240,4)
(8369,5)
(9538,10)
(8715,3)
(18630,7)
(684,4)
(7430,1)
(20819,7)
(21415,2)
(10281,1)
(20178,4)
(6365,2)
(19378,3)
(6886,10)
(13115,10)
(17580,4)
(1123,2)
(15094,8)
(11875,2)
(13636,2)
(1707,1)
(11156,2)
(6551,9)
(19528,2)
(9513,10)
(10828,3)
(4417,4)
(6270,3)
(11282,4)
(14895,6)
(12202,2)
(18609,4)
(10142,9)
(20997,3)
(21031,9)
(2305,6)
(4114,10)
(12444,3)
(15185,3)
(4010,6)
(15897,3)
(4075,1)
(19124,1)
(9585,3)
(11402,9)
(10452,10)
(21471,10)
(4419,5)
(14260,2)
(8320,9)
(20231,2)
(20397,2)
(21780,1)
(5583,3)
(15438,2)
(9038,2)
(13553,3)
(7482,5)
(8111,8)
(16108,1)
(17533,4)
(11871,1)
(13632,1)
(7462,2)
(18311,2)
(6910,4)
(20175,5)
(11228,3)
(20577,4)
(9021,9)
(14296,4)
(17989,9)
(3744,1)
(15347,9)
(20913,1)
(8120,8)
(15231,4)
(20648,10)
(3671,9)
(3946,3)
(14092,2)
(16875,3)
(12069,4)
(13792,3)
(17287,3)
(20460,3)
(3104,4)
(9753,2)
(3031,2)
(4922,5)
(2615,2)
(19268,8)
(13528,9)
(20987,6)
(6675,2)
(8420,9)
(4521,2)
(14300,2)
(4822,3)
(16637,2)
(2507,10)
(21572,3)
(4526,4)
(18349,6)
(20064,10)
(20775,2)
(13701,8)
(19052,2)
(7840,5)
(19743,1)
(12884,1)
(19371,4)
(526,2)
(9413,4)
(714,8)
(838,1)
(4403,1)
(13934,4)
(18179,4)
(20492,5)
(8560,1)
(9571,1)
(14954,8)
(18709,10)
(6925,10)
(12542,1)
(14193,2)
(3014,10)
(14499,4)
(11846,3)
(14539,4)
(4448,2)
(9039,2)
(3451,6)
(13400,4)
(9951,2)
(20174,5)
(2599,3)
(13984,6)
(5082,10)
(13957,5)
(4771,1)
(9956,2)
(13064,4)
(18667,1)
(11415,4)
(12648,1)
(872,1)
(19449,3)
(2816,4)
(20029,2)
(4321,1)
(21038,2)
(10699,3)
(21818,1)
(4310,3)
(15167,5)
(6549,1)
(16368,5)
(16642,4)
(20583,6)
(10300,4)
(21177,7)
(7693,3)
(17594,3)
(9396,6)
(18017,4)
(2844,5)
(11930,5)
(15081,7)
(16332,2)
(10103,1)
(11926,4)
(7828,10)
(21793,7)
(9425,1)
(10720,1)
(13001,5)
(14788,2)
(11185,1)
(20238,2)
(11676,5)
(12301,2)
(2273,7)
(7480,8)
(13180,7)
(15396,4)
(17081,4)
(13340,2)
(20187,6)
(20286,3)
(7049,8)
(5699,1)
(16504,8)
(5402,8)
(18701,9)
(11072,2)
(12785,3)
(1215,3)
(17762,2)
(19519,4)
(20788,3)
(2767,2)
(7038,5)
(11981,8)
(10094,2)
(16847,2)
(2120,1)
(16769,10)
(1772,3)
(19429,8)
(5306,4)
(11731,1)
(11149,5)
(21028,2)
(8274,1)
(10233,3)
(12048,3)
(5461,1)
(5740,4)
(6748,3)
(8094,2)
(18613,9)
(6443,3)
(8162,7)
(5589,1)
(7408,3)
(12921,3)
(16854,3)
(1454,2)
(12647,6)
(5159,8)
(21224,4)
(10907,1)
(15954,9)
(14089,5)
(19734,1)
(1770,4)
(13969,3)
(2810,1)
(4213,1)
(3380,2)
(8521,4)
(10846,5)
(4238,1)
(6341,1)
(2261,3)
(14642,3)
(20609,3)
(18999,8)
(20904,10)
(6075,6)
(11190,1)
(20430,3)
(423,1)
(710,7)
(3659,5)
(14558,1)
(6529,3)
(7260,2)
(888,6)
(5555,1)
(7219,1)
(18112,2)
(11732,1)
(21099,1)
(7056,1)
(17907,4)
(4885,9)
(14708,4)
(12145,1)
(15416,1)
(7208,1)
(10529,2)
(1475,6)
(9862,3)
(1308,3)
(8563,2)
(4805,5)
(9198,4)
(251,4)
(11220,8)
(8611,3)
(14796,1)
(2237,6)
(2242,4)
(2080,1)
(9430,9)
(11333,3)
(7799,4)
(9640,2)
(16333,2)
(11683,1)
(13394,10)
(17042,8)
(17349,2)
(10205,10)
(20116,7)
(1161,6)
(12457,8)
(14882,2)
(21534,5)
(2640,1)
(9837,4)
(10338,4)
(1201,2)
(9668,1)
(10778,5)
(13227,3)
(15948,4)
(18575,4)
(1532,1)
(10019,1)
(131,4)
(18264,1)
(2998,3)
(14181,2)
(1280,8)
(17047,1)
(2364,2)
(3043,8)
(4476,8)
(5021,4)
(15878,2)
(1943,1)
(15042,3)
(20959,4)
(21458,5)
(18649,2)
(19918,2)
(18685,2)
(20432,1)
(6543,3)
(17396,6)
(1580,3)
(12555,8)
(4406,2)
(12681,5)
(17677,4)
(10669,9)
(17422,7)
(13121,3)
(19682,3)
(7972,1)
(10065,1)
(9353,4)
(11168,4)
(2315,1)
(18558,10)
(1078,3)
(13513,3)
(18072,7)
(10229,1)
(20136,3)
(6470,1)
(7711,2)
(16251,3)
(19248,2)
(4381,4)
(5680,3)
(4427,1)
(8404,4)
(7895,2)
(11405,4)
(12490,8)
(11589,2)
(20804,8)
(3481,7)
(3790,5)
(17279,8)
(17738,4)
(18771,7)
(4615,4)
(14468,4)
(10781,7)
(7271,3)
(9414,2)
(2655,6)
(4500,4)
(15016,2)
(16231,1)
(343,2)
(2144,9)
(1391,2)
(3132,5)
(82,4)
(11029,1)
(17270,1)
(18383,8)
(6611,2)
(17526,10)
(16575,5)
(17124,4)
(2646,1)
(9007,2)
(718,10)
(17693,9)
(1998,3)
(13839,9)
(6254,10)
(11261,3)
(865,2)
(1118,9)
(8900,10)
(18535,3)
(4787,2)
(5836,8)
(13907,8)
(5571,6)
(10776,4)
(5678,3)
(16469,2)
(18781,2)
(10519,4)
(21402,3)
(13011,2)
(14974,1)
(7703,10)
(18654,3)
(9770,3)
(21637,1)
(2497,7)
(9354,3)
(8866,8)
(9121,4)
(11717,1)
(21584,2)
(5998,4)
(16155,7)
(4995,4)
(7522,1)
(634,1)
(20633,2)
(13988,6)
(15125,3)
(19557,2)
(7497,1)
(19090,2)
(11098,6)
(15953,1)
(271,7)
(947,2)
(13634,2)
(7114,3)
(19013,4)
(13575,1)
(13750,2)
(7280,2)
(21139,6)
(12529,2)
(14280,10)
(13623,9)
(14006,3)
(15446,1)
(590,4)
(4307,2)
(4441,9)
(15740,3)
(8052,2)
(19002,8)
(21489,3)
(1441,2)
(12290,4)
(1705,1)
(7864,1)
(17165,4)
(12519,4)
(18104,1)
(1025,2)
(14596,4)
(16418,3)
(17887,1)
(2157,3)
(10617,2)
(14382,8)
(4529,6)
(19330,4)
(2675,6)
(6742,1)
(1634,4)
(6033,3)
(7539,1)
(11798,8)
(14226,2)
(2880,1)
(5783,8)
(20410,2)
(20571,1)
(4826,9)
(5537,6)
(1247,1)
(11854,10)
(4439,6)
(13548,4)
(6755,4)
(10457,3)
(15876,2)
(5256,2)
(13195,1)
(4574,1)
(7403,2)
(10926,10)
(21771,7)
(12124,1)
(12567,4)
(19627,10)
(1419,4)
(11366,4)
(10236,5)
(13693,2)
(594,8)
(4289,1)
(10096,10)
(12023,8)
(3635,1)
(5524,8)
(8507,9)
(13021,3)
(17434,1)
(12714,5)
(13723,4)
(6452,3)
(17239,4)
(1474,6)
(12671,7)
(1483,9)
(21774,6)
(6960,4)
(17679,4)
(9960,5)
(12703,2)
(8298,4)
(18507,1)
(3526,2)
(14437,2)
(9876,10)
(16252,10)
(17509,1)
(8409,4)
(11659,9)
(21512,6)
(246,2)
(7959,1)
(8797,7)
(12032,8)
(5744,1)
(16535,5)
(2109,4)
(15054,6)
(6047,4)
(11922,4)
(7139,3)
(13716,6)
(5469,2)
(7266,2)
(9639,3)
(12510,3)
(791,3)
(11594,3)
(8756,4)
(9565,4)
(13355,3)
(19358,7)
(13166,2)
(19255,8)
(19231,5)
(21216,1)
(5606,7)
(19048,1)
(19435,4)
(4268,3)
(16115,8)
(11476,5)
(16899,2)
(14584,7)
(17671,7)
(21049,10)
(5412,1)
(18539,9)
(12531,3)
(14282,8)
(4374,2)
(14933,3)
(779,2)
(9982,4)
(19456,3)
(20569,4)
(7,8)
(1262,3)
(5845,2)
(9018,2)
(2169,5)
(11444,4)
(14774,3)
(2881,1)
(4776,7)
(13296,5)
(16801,6)
(8419,5)
(14614,2)
(10581,6)
(460,1)
(4675,4)
(14443,3)
(16832,1)
(14791,2)
(21348,9)
(8470,1)
(20889,10)
(15279,2)
(17060,6)
