3964
(10000,-8.278715,41.211276)
(908,-8.286658,41.214547)
(2165,-8.280825,41.196315)
(4145,-8.275860,41.208910)
(6103,-8.310690,41.197970)
(4146,-8.306263,41.195296)
(8038,-8.281809,41.207778)
(9351,-8.272942,41.205919)
(5468,-8.284637,41.208473)
(909,-8.286918,41.194815)
(274,-8.274961,41.193588)
(2869,-8.282401,41.214280)
(6104,-8.302418,41.203062)
(7391,-8.271926,41.212157)
(8648,-8.265898,41.206594)
(7392,-8.260437,41.206568)
(5470,-8.277091,41.207494)
(276,-8.270339,41.212719)
(5471,-8.268386,41.192399)
(5472,-8.282130,41.205044)
(1502,-8.277556,41.210001)
(2169,-8.261813,41.215061)
(2170,-8.263208,41.185586)
(3504,-8.262776,41.197412)
(910,-8.272047,41.202850)
(1504,-8.274188,41.192487)
(8039,-8.268636,41.204361)
(10003,-8.268204,41.204147)
(5474,-8.284343,41.211883)
(6109,-8.271499,41.206595)
(3505,-8.273859,41.209102)
(6794,-8.285632,41.214120)
(9354,-8.275730,41.207012)
(8652,-8.258620,41.194287)
(5477,-8.289780,41.206921)
(4150,-8.274387,41.209469)
(2872,-8.265964,41.196481)
(3507,-8.287712,41.215387)
(913,-8.265318,41.186240)
(3508,-8.268794,41.218336)
(6111,-8.277332,41.207206)
(4151,-8.286188,41.206665)
(278,-8.281234,41.208075)
(8653,-8.269864,41.196302)
(10006,-8.284353,41.210420)
(7396,-8.271705,41.205268)
(6796,-8.274368,41.193579)
(9355,-8.262927,41.201500)
(9356,-8.287456,41.205738)
(1509,-8.271262,41.203143)
(6797,-8.281544,41.207884)
(281,-8.271963,41.203023)
(4805,-8.293439,41.207737)
(2177,-8.276471,41.196716)
(2875,-8.273421,41.215748)
(6112,-8.299882,41.194405)
(4155,-8.269643,41.200200)
(6799,-8.311214,41.195523)
(4806,-8.274889,41.198135)
(283,-8.282589,41.202912)
(3510,-8.267461,41.191656)
(1511,-8.271629,41.195983)
(1512,-8.265047,41.194235)
(8654,-8.263866,41.225034)
(916,-8.261019,41.196774)
(6114,-8.275771,41.221375)
(2182,-8.279190,41.208011)
(6801,-8.276801,41.206906)
(9357,-8.283013,41.215028)
(8047,-8.273613,41.210195)
(3512,-8.263754,41.203325)
(8048,-8.273396,41.192899)
(3513,-8.290868,41.199299)
(7401,-8.295900,41.197659)
(9360,-8.265554,41.206937)
(8049,-8.288987,41.202192)
(5479,-8.307880,41.196217)
(7404,-8.258492,41.208044)
(920,-8.287683,41.215392)
(2184,-8.263796,41.208613)
(10014,-8.274571,41.206759)
(10016,-8.266661,41.214986)
(10017,-8.296306,41.195888)
(3517,-8.288997,41.204429)
(921,-8.281570,41.203559)
(6119,-8.258480,41.227278)
(5480,-8.276433,41.208314)
(2879,-8.270374,41.212442)
(10018,-8.271621,41.212270)
(7408,-8.278361,41.209532)
(5483,-8.280100,41.202891)
(1516,-8.263409,41.212573)
(3519,-8.274469,41.193663)
(10019,-8.269781,41.206584)
(6120,-8.275333,41.193885)
(922,-8.268207,41.192136)
(2187,-8.283232,41.207025)
(4160,-8.269263,41.225292)
(3520,-8.267855,41.218394)
(9363,-8.297225,41.206022)
(287,-8.259879,41.201113)
(1517,-8.271661,41.212199)
(8051,-8.260289,41.206652)
(288,-8.274259,41.196676)
(6122,-8.274992,41.198550)
(6123,-8.272740,41.195650)
(6124,-8.310538,41.195445)
(9364,-8.271592,41.219538)
(9365,-8.288721,41.195927)
(4163,-8.275612,41.226750)
(4164,-8.316019,41.202159)
(2882,-8.309893,41.201318)
(7412,-8.310407,41.195208)
(6126,-8.287640,41.215407)
(7413,-8.265590,41.193733)
(2190,-8.265894,41.196164)
(2883,-8.267704,41.196213)
(3521,-8.286533,41.206044)
(8657,-8.275093,41.221785)
(8658,-8.311504,41.195159)
(9970,-8.268693,41.188707)
(8661,-8.266530,41.205044)
(9370,-8.269835,41.204158)
(4811,-8.265726,41.215854)
(291,-8.264970,41.212775)
(4167,-8.288685,41.195850)
(4168,-8.299278,41.192865)
(4169,-8.278361,41.213462)
(8662,-8.262762,41.215526)
(6806,-8.278253,41.207452)
(292,-8.261542,41.217605)
(4170,-8.284038,41.212124)
(10022,-8.284413,41.211689)
(6127,-8.269256,41.212730)
(8663,-8.280344,41.195242)
(2192,-8.266531,41.206612)
(2885,-8.284080,41.202643)
(9375,-8.282001,41.211065)
(5490,-8.260131,41.195581)
(4171,-8.283042,41.211970)
(925,-8.308111,41.202197)
(926,-8.274318,41.210526)
(294,-8.316045,41.202193)
(2886,-8.301882,41.193855)
(6128,-8.272304,41.203234)
(6811,-8.294991,41.191794)
(7415,-8.298666,41.192485)
(7416,-8.271360,41.210943)
(4816,-8.278270,41.208406)
(295,-8.259385,41.196280)
(4818,-8.286566,41.206011)
(2194,-8.282010,41.210412)
(5491,-8.306792,41.195052)
(6129,-8.282527,41.207295)
(8055,-8.262237,41.206675)
(8665,-8.276487,41.204597)
(4819,-8.272125,41.202971)
(2888,-8.260496,41.206940)
(296,-8.271947,41.205319)
(5492,-8.276437,41.205449)
(928,-8.290146,41.202664)
(2890,-8.271400,41.204186)
(5493,-8.273513,41.193736)
(6812,-8.275046,41.208977)
(7419,-8.258117,41.224790)
(2891,-8.304552,41.193779)
(8667,-8.270672,41.209859)
(4821,-8.296490,41.197336)
(3528,-8.304668,41.193686)
(2196,-8.268698,41.195046)
(6813,-8.296639,41.192007)
(3530,-8.264524,41.189621)
(5494,-8.291334,41.208774)
(6814,-8.257728,41.204312)
(2893,-8.294015,41.196255)
(10026,-8.283127,41.198839)
(4823,-8.276395,41.205515)
(300,-8.268212,41.191997)
(7423,-8.277691,41.209893)
(6816,-8.258721,41.225594)
(301,-8.281793,41.202890)
(4824,-8.311195,41.195451)
(6820,-8.265690,41.226248)
(2894,-8.291711,41.200019)
(931,-8.271388,41.196262)
(7427,-8.284522,41.207858)
(8672,-8.273705,41.212052)
(9384,-8.271104,41.193061)
(10029,-8.275748,41.206932)
(932,-8.273039,41.210777)
(4827,-8.286846,41.200914)
(7428,-8.264591,41.188545)
(6136,-8.295271,41.197174)
(8674,-8.290356,41.200881)
(8675,-8.289104,41.215995)
(9385,-8.268925,41.195146)
(6137,-8.288599,41.195528)
(10030,-8.286876,41.214605)
(1531,-8.277029,41.214147)
(7429,-8.262336,41.212210)
(8677,-8.288941,41.206567)
(305,-8.268778,41.214198)
(3536,-8.270739,41.196595)
(5499,-8.277472,41.221407)
(2900,-8.265400,41.208533)
(2202,-8.287529,41.206628)
(8678,-8.273503,41.216071)
(7432,-8.277579,41.209792)
(4830,-8.259791,41.207234)
(7433,-8.265090,41.193815)
(8058,-8.276889,41.211420)
(1533,-8.273511,41.215964)
(308,-8.316083,41.202221)
(4831,-8.286883,41.195414)
(8679,-8.260109,41.218961)
(9389,-8.277063,41.207264)
(310,-8.276120,41.204288)
(311,-8.274378,41.221492)
(936,-8.261069,41.196736)
(1534,-8.273300,41.192609)
(4179,-8.307899,41.195790)
(6142,-8.301378,41.194105)
(1535,-8.286982,41.214733)
(6143,-8.278546,41.211042)
(3539,-8.274309,41.190215)
(10033,-8.291034,41.199395)
(8682,-8.272933,41.207115)
(8683,-8.300443,41.194338)
(3541,-8.261586,41.224917)
(10034,-8.282560,41.206404)
(4834,-8.269554,41.218253)
(10365,-8.295692,41.195549)
(7435,-8.295938,41.192182)
(313,-8.267734,41.226166)
(7438,-8.283552,41.202853)
(8684,-8.295637,41.198172)
(2204,-8.279414,41.208631)
(1537,-8.288840,41.195529)
(1538,-8.273934,41.208785)
(314,-8.276641,41.212449)
(2905,-8.265066,41.204280)
(6148,-8.292013,41.198363)
(3545,-8.296181,41.192086)
(4187,-8.274652,41.192890)
(3546,-8.266643,41.211713)
(6825,-8.279514,41.213557)
(4188,-8.264151,41.206811)
(4836,-8.316290,41.201983)
(2211,-8.287644,41.215151)
(2908,-8.264302,41.201075)
(5508,-8.265691,41.216465)
(4837,-8.268424,41.191494)
(7441,-8.309376,41.201676)
(7442,-8.258661,41.194467)
(8689,-8.282628,41.202885)
(5509,-8.265781,41.215272)
(8690,-8.258207,41.226530)
(2212,-8.282291,41.207316)
(6826,-8.267148,41.211269)
(317,-8.290445,41.200864)
(318,-8.288255,41.206889)
(319,-8.274945,41.197943)
(6149,-8.296800,41.197119)
(2214,-8.266790,41.212499)
(8065,-8.270096,41.200280)
(8066,-8.261091,41.214470)
(2910,-8.309003,41.198839)
(2216,-8.260344,41.217213)
(4839,-8.279126,41.207829)
(6150,-8.279435,41.196798)
(8696,-8.259487,41.207377)
(2218,-8.290233,41.200937)
(10042,-8.272893,41.193230)
(4840,-8.306216,41.195062)
(321,-8.271029,41.211015)
(4841,-8.261864,41.215646)
(322,-8.277158,41.206804)
(9396,-8.258846,41.212055)
(2913,-8.289971,41.202749)
(1544,-8.278806,41.208988)
(943,-8.288877,41.202288)
(4842,-8.282597,41.208725)
(7445,-8.277454,41.194377)
(2915,-8.269507,41.204612)
(2223,-8.267072,41.207081)
(1546,-8.270094,41.204963)
(6152,-8.274122,41.193389)
(8698,-8.281718,41.207881)
(4843,-8.269590,41.206384)
(10044,-8.286929,41.200933)
(1548,-8.277454,41.194290)
(4192,-8.272238,41.206693)
(2916,-8.264762,41.196052)
(5511,-8.266148,41.204729)
(4194,-8.285443,41.214041)
(8700,-8.263900,41.197257)
(6153,-8.271392,41.219564)
(327,-8.266799,41.205048)
(2917,-8.261936,41.217232)
(7446,-8.268478,41.191466)
(6154,-8.285429,41.197391)
(5513,-8.277268,41.210497)
(9398,-8.265058,41.195020)
(10048,-8.297279,41.196802)
(3550,-8.269113,41.192885)
(1551,-8.258926,41.194279)
(6830,-8.295718,41.198194)
(8072,-8.290024,41.202555)
(9399,-8.264660,41.206230)
(946,-8.282655,41.209581)
(947,-8.282610,41.209458)
(9401,-8.292031,41.193911)
(7448,-8.278270,41.222206)
(1552,-8.306598,41.201916)
(2225,-8.276035,41.205942)
(328,-8.266725,41.222847)
(1553,-8.268951,41.228760)
(4846,-8.270294,41.211026)
(6831,-8.270993,41.219663)
(10049,-8.287616,41.204929)
(2920,-8.284339,41.210493)
(3555,-8.274908,41.193885)
(8073,-8.281256,41.206222)
(4847,-8.275262,41.211128)
(3556,-8.270353,41.188994)
(3557,-8.294588,41.192307)
(9403,-8.290268,41.204286)
(8704,-8.284214,41.202463)
(4199,-8.308852,41.195915)
(8705,-8.307068,41.195308)
(8706,-8.262786,41.186575)
(2922,-8.293492,41.203012)
(950,-8.280424,41.195307)
(3559,-8.272346,41.218527)
(9405,-8.270380,41.212220)
(330,-8.267769,41.221677)
(6835,-8.266124,41.202119)
(5516,-8.290099,41.202440)
(9406,-8.263645,41.212767)
(332,-8.287753,41.205480)
(953,-8.286098,41.206370)
(3560,-8.307892,41.196073)
(9407,-8.310613,41.195466)
(6837,-8.287645,41.211025)
(954,-8.269344,41.192915)
(6161,-8.306963,41.201878)
(8709,-8.304580,41.193482)
(6162,-8.264536,41.196778)
(1557,-8.264587,41.206707)
(8710,-8.307363,41.197744)
(1559,-8.263263,41.226836)
(5519,-8.287031,41.200995)
(8075,-8.276366,41.204430)
(6840,-8.276465,41.193863)
(10056,-8.287246,41.215010)
(6165,-8.287994,41.202222)
(334,-8.279023,41.196829)
(8712,-8.305564,41.202038)
(7459,-8.273005,41.206568)
(4201,-8.282545,41.213657)
(10058,-8.316482,41.202234)
(8713,-8.266080,41.190215)
(4849,-8.284638,41.199957)
(6166,-8.277206,41.204512)
(5521,-8.256045,41.207605)
(6167,-8.267405,41.207763)
(9411,-8.299476,41.191845)
(9412,-8.299060,41.192358)
(4204,-8.277185,41.207872)
(4851,-8.276257,41.205603)
(337,-8.286592,41.214623)
(2929,-8.274388,41.191539)
(8077,-8.288891,41.195885)
(6842,-8.274271,41.192037)
(2931,-8.288856,41.206269)
(6168,-8.264046,41.215162)
(5524,-8.274254,41.194035)
(3564,-8.266844,41.205470)
(5525,-8.261652,41.214865)
(10060,-8.282520,41.202824)
(8715,-8.270304,41.211204)
(1562,-8.270809,41.219784)
(4205,-8.265693,41.204866)
(6169,-8.288416,41.205467)
(9414,-8.284140,41.207166)
(5526,-8.311094,41.195336)
(10061,-8.300785,41.194301)
(10062,-8.278934,41.209694)
(8080,-8.260088,41.195434)
(5528,-8.256714,41.208931)
(8717,-8.283542,41.212277)
(6172,-8.264895,41.215117)
(2932,-8.264321,41.203880)
(8719,-8.269565,41.200072)
(7463,-8.265489,41.193766)
(5531,-8.266846,41.226073)
(8082,-8.298833,41.193712)
(3567,-8.310165,41.196166)
(4208,-8.284567,41.211629)
(9416,-8.276805,41.194205)
(8720,-8.268502,41.191274)
(7464,-8.306219,41.195301)
(5532,-8.282312,41.206369)
(4209,-8.288509,41.195603)
(344,-8.285708,41.214218)
(8085,-8.272874,41.192994)
(8086,-8.264505,41.205196)
(4856,-8.288721,41.197551)
(10065,-8.275875,41.209124)
(8723,-8.264525,41.188769)
(8090,-8.292464,41.198573)
(8724,-8.292262,41.201586)
(345,-8.268057,41.187948)
(1566,-8.275336,41.208930)
(7466,-8.273321,41.193817)
(2933,-8.294106,41.192860)
(3570,-8.279174,41.207901)
(966,-8.264250,41.197142)
(967,-8.298431,41.194384)
(2236,-8.290998,41.203702)
(6846,-8.275782,41.207605)
(10068,-8.316108,41.201980)
(10069,-8.255016,41.206592)
(8092,-8.309815,41.201502)
(8093,-8.284525,41.212494)
(8094,-8.272042,41.220529)
(9419,-8.276933,41.207514)
(6178,-8.276260,41.221475)
(7469,-8.308098,41.196318)
(6179,-8.271201,41.219589)
(9420,-8.280597,41.206436)
(5535,-8.282161,41.210309)
(4860,-8.283902,41.212623)
(8727,-8.286368,41.214407)
(5536,-8.261662,41.215283)
(1568,-8.264360,41.200470)
(2935,-8.308861,41.201455)
(9422,-8.307907,41.201664)
(9423,-8.286206,41.206416)
(10071,-8.282369,41.198500)
(972,-8.282542,41.206413)
(8097,-8.285290,41.206213)
(9424,-8.287289,41.205468)
(7472,-8.308727,41.196244)
(8098,-8.307906,41.195943)
(351,-8.265791,41.204616)
(2237,-8.306360,41.195231)
(8730,-8.296850,41.194411)
(3574,-8.255980,41.207496)
(1571,-8.261044,41.224653)
(2239,-8.315870,41.201843)
(3575,-8.282290,41.207381)
(6182,-8.261896,41.192843)
(6183,-8.266532,41.204777)
(8732,-8.286594,41.195341)
(6851,-8.288034,41.213594)
(9427,-8.270420,41.212696)
(4216,-8.289149,41.210598)
(2242,-8.265645,41.202835)
(2936,-8.285638,41.214090)
(2937,-8.263817,41.202992)
(974,-8.283722,41.214691)
(2243,-8.259460,41.195416)
(10073,-8.274321,41.193481)
(8100,-8.287191,41.214563)
(8101,-8.287610,41.198623)
(7474,-8.270287,41.213014)
(10076,-8.309879,41.199438)
(7475,-8.259011,41.195021)
(2246,-8.282544,41.207321)
(6853,-8.309247,41.202935)
(6854,-8.289596,41.205140)
(9431,-8.272921,41.215932)
(3577,-8.308245,41.198708)
(4861,-8.268553,41.210973)
(1574,-8.275838,41.206884)
(8734,-8.275941,41.206890)
(2252,-8.287716,41.215242)
(2938,-8.268690,41.212377)
(356,-8.297225,41.196441)
(8735,-8.276440,41.208454)
(8104,-8.311934,41.202519)
(8736,-8.281121,41.214413)
(1576,-8.279775,41.196662)
(8737,-8.289829,41.195751)
(8738,-8.279993,41.206818)
(9434,-8.279941,41.207340)
(5540,-8.278479,41.212100)
(6188,-8.261247,41.205613)
(3582,-8.282043,41.204815)
(2940,-8.268582,41.193284)
(3583,-8.262704,41.215577)
(9436,-8.290720,41.200723)
(10080,-8.285823,41.205245)
(8108,-8.272337,41.206722)
(9438,-8.261322,41.196445)
(9439,-8.260101,41.200112)
(6191,-8.277793,41.193692)
(2254,-8.256110,41.207770)
(2941,-8.271201,41.205105)
(1577,-8.269510,41.192905)
(980,-8.284302,41.210841)
(4223,-8.296471,41.192031)
(982,-8.264575,41.208897)
(6194,-8.298851,41.192479)
(10081,-8.272974,41.215767)
(1580,-8.284300,41.202229)
(8110,-8.267888,41.207694)
(5542,-8.298686,41.194152)
(2943,-8.290457,41.200732)
(2944,-8.265377,41.202031)
(4225,-8.273881,41.193810)
(6196,-8.267248,41.226093)
(985,-8.307307,41.195631)
(4226,-8.264766,41.192027)
(986,-8.261494,41.206804)
(6197,-8.279749,41.203099)
(361,-8.288424,41.202746)
(2946,-8.270492,41.211221)
(4865,-8.271576,41.212371)
(1581,-8.262543,41.216455)
(8747,-8.290531,41.204370)
(987,-8.309096,41.196233)
(6855,-8.278098,41.213209)
(2947,-8.308627,41.196307)
(3591,-8.281750,41.207905)
(5546,-8.290820,41.199255)
(8112,-8.285223,41.213725)
(8750,-8.292615,41.201416)
(8751,-8.266594,41.226148)
(362,-8.284457,41.212948)
(4869,-8.270592,41.208842)
(3592,-8.259219,41.195238)
(2261,-8.261305,41.205498)
(3593,-8.282450,41.207447)
(5547,-8.266615,41.205074)
(364,-8.277062,41.208154)
(4870,-8.287543,41.215432)
(7483,-8.276558,41.214141)
(8754,-8.261797,41.214906)
(7485,-8.265227,41.186743)
(2952,-8.285418,41.207052)
(3594,-8.278634,41.209391)
(1584,-8.286768,41.207415)
(5548,-8.277425,41.207447)
(2264,-8.308903,41.198971)
(1586,-8.299187,41.192715)
(366,-8.265915,41.226331)
(8755,-8.287443,41.203755)
(2265,-8.275231,41.213048)
(2954,-8.314951,41.200992)
(5549,-8.267598,41.188683)
(5550,-8.299034,41.192841)
(6856,-8.264822,41.191071)
(7486,-8.287149,41.198825)
(9445,-8.280689,41.195756)
(8758,-8.273412,41.194124)
(4231,-8.277660,41.193875)
(5551,-8.286048,41.198984)
(989,-8.279792,41.210988)
(7487,-8.264197,41.202827)
(10085,-8.304295,41.193780)
(2268,-8.265192,41.191077)
(5553,-8.264831,41.192412)
(9447,-8.260110,41.232716)
(6207,-8.274336,41.221244)
(3595,-8.266693,41.215856)
(2957,-8.275498,41.205406)
(8116,-8.276446,41.208233)
(4874,-8.305019,41.202171)
(10088,-8.256078,41.207686)
(6208,-8.308896,41.201166)
(5555,-8.268334,41.203587)
(6209,-8.310068,41.198296)
(6857,-8.276213,41.211685)
(5556,-8.269524,41.212813)
(368,-8.298674,41.192706)
(369,-8.282600,41.206544)
(5558,-8.278161,41.222111)
(9450,-8.258059,41.225129)
(370,-8.276338,41.205481)
(3599,-8.274411,41.207565)
(6858,-8.277616,41.207659)
(9452,-8.265769,41.226923)
(10090,-8.275901,41.221324)
(10091,-8.309765,41.199393)
(8122,-8.306063,41.195150)
(8767,-8.272896,41.193529)
(10093,-8.268789,41.210999)
(10094,-8.316580,41.202368)
(993,-8.270511,41.196643)
(994,-8.262245,41.216994)
(8771,-8.307241,41.195604)
(9454,-8.266093,41.205650)
(3604,-8.279246,41.207746)
(6213,-8.266159,41.185963)
(9457,-8.258366,41.207946)
(6214,-8.308997,41.198734)
(9458,-8.298943,41.192879)
(2962,-8.294780,41.200113)
(999,-8.270170,41.211169)
(10098,-8.295094,41.206938)
(2271,-8.279280,41.208472)
(6216,-8.286760,41.211278)
(6860,-8.271181,41.219106)
(1000,-8.283790,41.212714)
(1001,-8.265714,41.215213)
(1593,-8.296244,41.191940)
(2966,-8.292872,41.199995)
(10099,-8.274939,41.197971)
(10100,-8.276559,41.208165)
(6217,-8.283662,41.212270)
(9463,-8.258571,41.225326)
(6219,-8.288333,41.211539)
(6863,-8.268752,41.212521)
(10101,-8.315901,41.202181)
(373,-8.269132,41.214151)
(10102,-8.260965,41.212164)
(10103,-8.271928,41.203060)
(3609,-8.261201,41.212112)
(374,-8.264908,41.185748)
(3610,-8.282688,41.213090)
(375,-8.306069,41.195226)
(1003,-8.307965,41.198247)
(4879,-8.262505,41.216282)
(2967,-8.274047,41.193469)
(6865,-8.263075,41.206883)
(9465,-8.257279,41.224307)
(9466,-8.282719,41.202837)
(377,-8.309123,41.196134)
(4243,-8.274383,41.192595)
(6221,-8.310692,41.195548)
(7501,-8.270707,41.212930)
(10106,-8.305384,41.194106)
(7503,-8.275186,41.208969)
(2280,-8.282047,41.207351)
(9467,-8.273236,41.205618)
(2970,-8.281531,41.208035)
(5565,-8.287993,41.201534)
(9469,-8.255235,41.211164)
(1006,-8.266332,41.206822)
(4244,-8.273778,41.205839)
(5566,-8.281997,41.198535)
(8131,-8.273866,41.211551)
(3612,-8.309139,41.196300)
(4245,-8.278807,41.194639)
(8132,-8.269848,41.211131)
(3613,-8.285092,41.206005)
(7505,-8.299184,41.192253)
(2284,-8.284243,41.211944)
(384,-8.283295,41.214680)
(2974,-8.267534,41.188495)
(7506,-8.279190,41.208312)
(1010,-8.309717,41.198451)
(8133,-8.264964,41.187865)
(1012,-8.272458,41.210602)
(10107,-8.269017,41.212696)
(2976,-8.259259,41.207553)
(4247,-8.263906,41.226627)
(4248,-8.266788,41.206766)
(6224,-8.267682,41.201638)
(5569,-8.265947,41.193380)
(5570,-8.287215,41.214853)
(9474,-8.268585,41.194948)
(7509,-8.273915,41.193783)
(8134,-8.271643,41.203111)
(8784,-8.260137,41.217373)
(6869,-8.258610,41.222861)
(8136,-8.272862,41.216929)
(1600,-8.289947,41.202743)
(386,-8.264275,41.200961)
(9477,-8.264118,41.232440)
(2287,-8.287796,41.215381)
(3616,-8.266625,41.196726)
(6871,-8.270516,41.204917)
(2288,-8.279210,41.222948)
(5573,-8.267385,41.204570)
(1018,-8.259435,41.195498)
(9479,-8.301598,41.194020)
(2290,-8.310389,41.196390)
(3617,-8.276260,41.193779)
(6874,-8.286715,41.211439)
(8137,-8.271364,41.219115)
(8788,-8.273148,41.214582)
(9480,-8.274773,41.197024)
(4885,-8.268027,41.210914)
(10112,-8.280345,41.215236)
(1601,-8.264425,41.201161)
(7513,-8.274575,41.211017)
(3619,-8.305850,41.194647)
(8138,-8.261638,41.215440)
(389,-8.311572,41.195237)
(4252,-8.260276,41.198221)
(390,-8.261714,41.226986)
(10114,-8.276482,41.210243)
(9483,-8.283759,41.206740)
(6875,-8.273002,41.215825)
(9484,-8.271562,41.193052)
(5579,-8.284689,41.197884)
(4255,-8.295917,41.194770)
(2982,-8.272321,41.203062)
(6876,-8.311125,41.195201)
(9485,-8.282512,41.207420)
(2292,-8.277623,41.209936)
(8791,-8.255671,41.207303)
(6230,-8.288773,41.195508)
(4888,-8.269102,41.188973)
(9486,-8.277588,41.214256)
(4891,-8.295119,41.199308)
(6232,-8.270554,41.192925)
(3621,-8.282519,41.206440)
(6233,-8.299667,41.191647)
(4257,-8.269309,41.225198)
(1021,-8.316370,41.202053)
(1608,-8.286380,41.201036)
(8141,-8.276440,41.221497)
(1609,-8.281764,41.211838)
(7516,-8.280098,41.211234)
(1610,-8.266351,41.207974)
(6879,-8.271902,41.220410)
(8142,-8.260133,41.194040)
(8794,-8.257137,41.222329)
(9488,-8.260340,41.194231)
(7517,-8.279408,41.208589)
(4892,-8.290788,41.200406)
(4893,-8.273573,41.200070)
(3624,-8.298229,41.192282)
(5583,-8.277848,41.206924)
(8795,-8.272433,41.212167)
(2296,-8.269111,41.190410)
(2297,-8.283323,41.208931)
(2298,-8.282183,41.202940)
(9491,-8.273144,41.194120)
(4258,-8.278866,41.222477)
(10120,-8.262777,41.224760)
(1022,-8.265595,41.208356)
(7518,-8.307955,41.198349)
(6238,-8.276441,41.208363)
(2301,-8.311271,41.195118)
(4896,-8.283167,41.206998)
(10122,-8.259109,41.213136)
(9493,-8.265221,41.191038)
(10123,-8.291462,41.199513)
(1025,-8.276762,41.221387)
(9494,-8.268998,41.189326)
(8144,-8.281497,41.207945)
(9496,-8.281669,41.203826)
(1612,-8.302068,41.193705)
(8796,-8.285868,41.206505)
(2987,-8.265839,41.206173)
(7522,-8.259270,41.213384)
(4898,-8.294364,41.202029)
(8797,-8.281531,41.212460)
(8798,-8.279518,41.194864)
(10124,-8.283617,41.212792)
(1613,-8.276462,41.204501)
(8800,-8.266444,41.203726)
(6241,-8.287837,41.207020)
(8802,-8.285367,41.214261)
(9498,-8.297274,41.193991)
(6882,-8.295602,41.191213)
(1616,-8.266514,41.230634)
(10125,-8.271547,41.212383)
(1033,-8.292189,41.198349)
(1035,-8.277183,41.207748)
(2992,-8.261608,41.205177)
(4266,-8.259782,41.194031)
(8147,-8.270985,41.205215)
(6883,-8.286228,41.206540)
(1036,-8.270283,41.208049)
(3631,-8.288844,41.195821)
(1618,-8.291284,41.198856)
(4269,-8.268859,41.212624)
(8149,-8.287775,41.204754)
(10181,-8.280178,41.211486)
(405,-8.287942,41.211059)
(2308,-8.298756,41.194258)
(9500,-8.293501,41.199428)
(1620,-8.285382,41.200455)
(2995,-8.294560,41.201230)
(3633,-8.268695,41.202666)
(2312,-8.266874,41.223065)
(8153,-8.284546,41.206527)
(4273,-8.277662,41.212533)
(10132,-8.286933,41.214725)
(10133,-8.255983,41.209470)
(6889,-8.285533,41.214097)
(1039,-8.277339,41.194368)
(6247,-8.265160,41.206958)
(2314,-8.259187,41.195888)
(6248,-8.266885,41.189672)
(2316,-8.283445,41.215209)
(6250,-8.308932,41.202809)
(8805,-8.272536,41.195564)
(10134,-8.271955,41.212281)
(10135,-8.256381,41.207847)
(4903,-8.304504,41.193563)
(1040,-8.281517,41.212094)
(4904,-8.296262,41.197518)
(4275,-8.285630,41.213968)
(6251,-8.272780,41.217394)
(4906,-8.261922,41.206813)
(1626,-8.283300,41.202867)
(5596,-8.303856,41.202414)
(1042,-8.275136,41.209877)
(1627,-8.286143,41.198791)
(5597,-8.264967,41.185578)
(6252,-8.256281,41.224256)
(6892,-8.272588,41.220798)
(8806,-8.258059,41.208566)
(8807,-8.309368,41.198675)
(2996,-8.281760,41.204692)
(2318,-8.265592,41.185596)
(4279,-8.282065,41.205425)
(5599,-8.289287,41.200252)
(6894,-8.285770,41.201123)
(6254,-8.270616,41.210957)
(1628,-8.280721,41.198048)
(5600,-8.284605,41.211899)
(2319,-8.271257,41.188997)
(6895,-8.306917,41.195167)
(7532,-8.298822,41.193381)
(5601,-8.280198,41.202862)
(6896,-8.295228,41.197072)
(1629,-8.298980,41.194644)
(6257,-8.265101,41.187005)
(6258,-8.288474,41.206794)
(3640,-8.272682,41.218103)
(6259,-8.282550,41.207350)
(8808,-8.308428,41.196223)
(2320,-8.266184,41.186069)
(8809,-8.295852,41.195637)
(8810,-8.261641,41.196708)
(8812,-8.268353,41.196250)
(6897,-8.271862,41.201347)
(8813,-8.266006,41.193203)
(7537,-8.258491,41.231820)
(3641,-8.264812,41.188158)
(411,-8.286723,41.195225)
(4912,-8.279286,41.224963)
(8814,-8.311564,41.195374)
(8815,-8.265386,41.186497)
(10139,-8.254918,41.206618)
(7540,-8.305417,41.201963)
(1632,-8.265542,41.225914)
(6261,-8.255748,41.211259)
(6898,-8.270661,41.207198)
(2322,-8.265190,41.186801)
(8817,-8.289451,41.205662)
(4914,-8.264031,41.213025)
(5603,-8.269444,41.204787)
(6262,-8.259568,41.194048)
(3004,-8.286059,41.207220)
(4283,-8.282839,41.206805)
(4916,-8.281945,41.207703)
(5605,-8.257969,41.207939)
(1046,-8.276599,41.211495)
(6264,-8.275059,41.197395)
(6265,-8.267122,41.223154)
(8160,-8.271941,41.202660)
(1047,-8.260925,41.197188)
(4284,-8.261352,41.226851)
(1048,-8.279488,41.214803)
(3008,-8.272444,41.218383)
(3009,-8.276982,41.221357)
(10141,-8.268733,41.211951)
(6901,-8.287648,41.215223)
(8161,-8.311394,41.195116)
(4285,-8.298240,41.193064)
(9508,-8.284231,41.211875)
(3010,-8.265747,41.212581)
(8162,-8.257214,41.228965)
(8821,-8.273107,41.207051)
(3011,-8.261368,41.199265)
(9509,-8.289082,41.202152)
(10143,-8.274626,41.197990)
(10144,-8.286337,41.203535)
(416,-8.267319,41.195921)
(5608,-8.274599,41.192997)
(4286,-8.261501,41.219932)
